onset	duration	trial_type	expected_response	given_response	response_time
 96.957	 0.532	fixation_cross	0	0	 0.000
 97.489	 0.798	pres	1	0	 2147483.647
 98.287	 1.529	resp	0	0	 0.000
 99.816	 1.463	jitter	0	0	 0.000
 101.279	 0.532	fixation_cross	0	0	 0.000
 101.811	 0.798	pres	1	0	 2147483.647
 102.609	 1.529	resp	0	0	 0.000
 104.138	 1.065	jitter	0	0	 0.000
 105.203	 0.531	fixation_cross	0	0	 0.000
 105.734	 0.798	pres	1	0	 2147483.647
 106.532	 1.530	resp	0	0	 0.000
 108.062	 1.463	jitter	0	0	 0.000
 109.525	 0.532	fixation_cross	0	0	 0.000
 110.057	 0.798	pres	1	0	 2147483.647
 110.855	 1.530	resp	0	0	 0.000
 112.385	 1.130	jitter	0	0	 0.000
 113.515	 0.532	fixation_cross	0	0	 0.000
 114.047	 0.798	pres	1	0	 2147483.647
 114.845	 1.529	resp	0	0	 0.000
 116.374	 0.931	jitter	0	0	 0.000
 117.305	 0.533	fixation_cross	0	0	 0.000
 117.838	 0.798	pres	1	0	 2147483.647
 118.636	 1.529	resp	0	0	 0.000
 120.165	 0.931	jitter	0	0	 0.000
 121.096	 0.532	fixation_cross	0	0	 0.000
 121.628	 0.798	pres	1	0	 2147483.647
 122.426	 1.530	resp	0	0	 0.000
 123.956	 1.330	jitter	0	0	 0.000
 125.286	 0.531	fixation_cross	0	0	 0.000
 125.817	 0.798	pres	1	0	 2147483.647
 126.615	 1.530	resp	0	0	 0.000
 128.145	 1.330	jitter	0	0	 0.000
 129.475	 0.532	fixation_cross	0	0	 0.000
 130.007	 0.798	pres	1	0	 2147483.647
 130.805	 1.529	resp	0	0	 0.000
 132.334	 1.330	jitter	0	0	 0.000
 133.664	 0.532	fixation_cross	0	0	 0.000
 134.196	 0.798	pres	1	0	 2147483.647
 134.994	 1.530	resp	0	0	 0.000
 136.524	 0.931	jitter	0	0	 0.000
 137.455	 0.532	fixation_cross	0	0	 0.000
 137.987	 0.798	pres	1	0	 2147483.647
 138.785	 1.529	resp	0	0	 0.000
 140.314	 1.264	jitter	0	0	 0.000
 141.578	 0.532	fixation_cross	0	0	 0.000
 142.110	 0.798	pres	1	0	 2147483.647
 142.908	 1.529	resp	0	0	 0.000
 144.437	 1.330	jitter	0	0	 0.000
 145.767	 0.533	fixation_cross	0	0	 0.000
 146.300	 0.798	pres	1	0	 2147483.647
 147.098	 1.529	resp	0	0	 0.000
 148.627	 1.330	jitter	0	0	 0.000
 149.957	 0.532	fixation_cross	0	0	 0.000
 150.489	 0.798	pres	1	0	 2147483.647
 151.287	 1.529	resp	0	0	 0.000
 152.816	 1.264	jitter	0	0	 0.000
 154.080	 0.532	fixation_cross	0	0	 0.000
 154.612	 0.798	pres	1	0	 2147483.647
 155.410	 1.529	resp	0	0	 0.000
 156.939	 1.065	jitter	0	0	 0.000
 158.004	 0.531	fixation_cross	0	0	 0.000
 158.535	 0.798	pres	1	0	 2147483.647
 159.333	 1.530	resp	0	0	 0.000
 160.863	 1.263	jitter	0	0	 0.000
 162.126	 0.532	fixation_cross	0	0	 0.000
 162.658	 0.798	pres	1	0	 2147483.647
 163.456	 1.530	resp	0	0	 0.000
 164.986	 1.463	jitter	0	0	 0.000
 166.449	 0.532	fixation_cross	0	0	 0.000
 166.981	 0.798	pres	1	0	 2147483.647
 167.779	 1.529	resp	0	0	 0.000
 169.308	 1.264	jitter	0	0	 0.000
 170.572	 0.532	fixation_cross	0	0	 0.000
 171.104	 0.798	pres	1	0	 2147483.647
 171.902	 1.530	resp	0	0	 0.000
 173.432	 1.063	jitter	0	0	 0.000
 174.495	 0.532	fixation_cross	0	0	 0.000
 175.027	 0.798	pres	1	0	 2147483.647
 175.825	 1.530	resp	0	0	 0.000
 177.355	 1.463	jitter	0	0	 0.000
 178.818	 0.532	fixation_cross	0	0	 0.000
 179.350	 0.798	pres	1	0	 2147483.647
 180.148	 1.529	resp	0	0	 0.000
 181.677	 1.064	jitter	0	0	 0.000
 182.741	 0.532	fixation_cross	0	0	 0.000
 183.273	 0.798	pres	1	0	 2147483.647
 184.071	 1.530	resp	0	0	 0.000
 185.601	 1.263	jitter	0	0	 0.000
 186.864	 0.532	fixation_cross	0	0	 0.000
 187.396	 0.798	pres	1	0	 2147483.647
 188.194	 1.530	resp	0	0	 0.000
 189.724	 0.931	jitter	0	0	 0.000
 190.655	 0.532	fixation_cross	0	0	 0.000
 191.187	 0.798	pres	1	0	 2147483.647
 191.985	 1.530	resp	0	0	 0.000
 193.515	 1.063	jitter	0	0	 0.000
 194.578	 0.532	fixation_cross	0	0	 0.000
 195.110	 0.798	pres	1	0	 2147483.647
 195.908	 1.530	resp	0	0	 0.000
 197.438	 1.263	jitter	0	0	 0.000
 198.701	 0.532	fixation_cross	0	0	 0.000
 199.233	 0.798	pres	1	0	 2147483.647
 200.031	 1.530	resp	0	0	 0.000
 201.561	 1.064	jitter	0	0	 0.000
 202.625	 0.532	fixation_cross	0	0	 0.000
 203.157	 0.798	pres	1	0	 2147483.647
 203.955	 1.529	resp	0	0	 0.000
 205.484	 1.131	jitter	0	0	 0.000
 206.615	 0.532	fixation_cross	0	0	 0.000
 207.147	 0.798	pres	1	0	 2147483.647
 207.945	 1.529	resp	0	0	 0.000
 209.474	 0.931	jitter	0	0	 0.000
 210.405	 0.532	fixation_cross	0	0	 0.000
 210.937	 0.798	pres	1	0	 2147483.647
 211.735	 1.529	resp	0	0	 0.000
 213.264	 1.131	jitter	0	0	 0.000
 214.395	 0.532	fixation_cross	0	0	 0.000
 214.927	 0.798	pres	1	0	 2147483.647
 215.725	 1.530	resp	0	0	 0.000
 217.255	 1.064	jitter	0	0	 0.000
 218.319	 0.532	fixation_cross	0	0	 0.000
 218.851	 0.798	pres	1	0	 2147483.647
 219.649	 1.529	resp	0	0	 0.000
 221.178	 1.131	jitter	0	0	 0.000
 222.309	 0.532	fixation_cross	0	0	 0.000
 222.841	 0.798	pres	1	0	 2147483.647
 223.639	 1.529	resp	0	0	 0.000
 225.168	 1.264	jitter	0	0	 0.000
 226.432	 0.532	fixation_cross	0	0	 0.000
 226.964	 0.798	pres	1	0	 2147483.647
 227.762	 1.529	resp	0	0	 0.000
 229.291	 1.463	jitter	0	0	 0.000
 230.754	 0.532	fixation_cross	0	0	 0.000
 231.286	 0.798	pres	1	0	 2147483.647
 232.084	 1.530	resp	0	0	 0.000
 233.614	 1.263	jitter	0	0	 0.000
 234.877	 0.532	fixation_cross	0	0	 0.000
 235.409	 0.798	pres	1	0	 2147483.647
 236.207	 1.530	resp	0	0	 0.000
 237.737	 1.130	jitter	0	0	 0.000
 238.867	 0.532	fixation_cross	0	0	 0.000
 239.399	 0.798	pres	1	0	 2147483.647
 240.197	 1.530	resp	0	0	 0.000
 241.727	 1.130	jitter	0	0	 0.000
 242.857	 0.532	fixation_cross	0	0	 0.000
 243.389	 0.798	pres	1	0	 2147483.647
 244.187	 1.530	resp	0	0	 0.000
 245.717	 1.330	jitter	0	0	 0.000
 247.047	 0.532	fixation_cross	0	0	 0.000
 247.579	 0.798	pres	1	0	 2147483.647
 248.377	 1.529	resp	0	0	 0.000
 249.906	 1.064	jitter	0	0	 0.000
 250.970	 0.532	fixation_cross	0	0	 0.000
 251.502	 0.798	pres	1	0	 2147483.647
 252.300	 1.530	resp	0	0	 0.000
 253.830	 0.931	jitter	0	0	 0.000
 254.761	 0.532	fixation_cross	0	0	 0.000
 255.293	 0.798	pres	1	0	 2147483.647
 256.091	 1.529	resp	0	0	 0.000
 257.620	 1.064	jitter	0	0	 0.000
 258.684	 0.532	fixation_cross	0	0	 0.000
 259.216	 0.798	pres	1	0	 2147483.647
 260.014	 1.530	resp	0	0	 0.000
 261.544	 1.130	jitter	0	0	 0.000
 262.674	 0.532	fixation_cross	0	0	 0.000
 263.206	 0.798	pres	1	0	 2147483.647
 264.004	 1.530	resp	0	0	 0.000
 265.534	 1.330	jitter	0	0	 0.000
 266.864	 0.531	fixation_cross	0	0	 0.000
 267.395	 0.798	pres	1	0	 2147483.647
 268.193	 1.530	resp	0	0	 0.000
 269.723	 1.463	jitter	0	0	 0.000
 271.186	 0.532	fixation_cross	0	0	 0.000
 271.718	 0.798	pres	1	0	 2147483.647
 272.516	 1.530	resp	0	0	 0.000
 274.046	 0.931	jitter	0	0	 0.000
 274.977	 0.532	fixation_cross	0	0	 0.000
 275.509	 0.798	pres	1	0	 2147483.647
 276.307	 1.529	resp	0	0	 0.000
 277.836	 1.463	jitter	0	0	 0.000
 279.299	 0.532	fixation_cross	0	0	 0.000
 279.831	 0.798	pres	1	0	 2147483.647
 280.629	 1.529	resp	0	0	 0.000
 282.158	 1.065	jitter	0	0	 0.000
 283.223	 0.531	fixation_cross	0	0	 0.000
 283.754	 0.798	pres	1	0	 2147483.647
 284.552	 1.530	resp	0	0	 0.000
 286.082	 1.264	jitter	0	0	 0.000
 287.346	 0.532	fixation_cross	0	0	 0.000
 287.878	 0.798	pres	1	0	 2147483.647
 288.676	 1.529	resp	0	0	 0.000
 290.205	 1.130	jitter	0	0	 0.000
 291.335	 0.533	fixation_cross	0	0	 0.000
 291.868	 0.798	pres	1	0	 2147483.647
 292.666	 1.529	resp	0	0	 0.000
 294.195	 1.064	jitter	0	0	 0.000
 295.259	 0.532	fixation_cross	0	0	 0.000
 295.791	 0.798	pres	1	0	 2147483.647
 296.589	 1.530	resp	0	0	 0.000
 298.119	 1.330	jitter	0	0	 0.000
 299.449	 0.531	fixation_cross	0	0	 0.000
 299.980	 0.798	pres	1	0	 2147483.647
 300.778	 1.530	resp	0	0	 0.000
 302.308	 0.931	jitter	0	0	 0.000
 303.239	 0.532	fixation_cross	0	0	 0.000
 303.771	 0.798	pres	1	0	 2147483.647
 304.569	 1.530	resp	0	0	 0.000
 306.099	 1.462	jitter	0	0	 0.000
 307.561	 0.533	fixation_cross	0	0	 0.000
 308.094	 0.798	pres	1	0	 2147483.647
 308.892	 1.529	resp	0	0	 0.000
 310.421	 0.931	jitter	0	0	 0.000
 311.352	 0.532	fixation_cross	0	0	 0.000
 311.884	 0.798	pres	1	0	 2147483.647
 312.682	 1.530	resp	0	0	 0.000
 314.212	 1.263	jitter	0	0	 0.000
 315.475	 0.532	fixation_cross	0	0	 0.000
 316.007	 0.798	pres	1	0	 2147483.647
 316.805	 1.529	resp	0	0	 0.000
 318.334	 1.331	jitter	0	0	 0.000
 319.665	 0.532	fixation_cross	0	0	 0.000
 320.197	 0.798	pres	1	0	 2147483.647
 320.995	 1.529	resp	0	0	 0.000
 322.524	 1.064	jitter	0	0	 0.000
 323.588	 0.532	fixation_cross	0	0	 0.000
 324.120	 0.798	pres	1	0	 2147483.647
 324.918	 1.529	resp	0	0	 0.000
 326.447	 1.464	jitter	0	0	 0.000
 327.911	 0.531	fixation_cross	0	0	 0.000
 328.442	 0.798	pres	1	0	 2147483.647
 329.240	 1.530	resp	0	0	 0.000
 330.770	 1.330	jitter	0	0	 0.000
 332.100	 0.532	fixation_cross	0	0	 0.000
 332.632	 0.798	pres	1	0	 2147483.647
 333.430	 1.530	resp	0	0	 0.000
 334.960	 1.263	jitter	0	0	 0.000
 336.223	 0.532	fixation_cross	0	0	 0.000
 336.755	 0.798	pres	1	0	 2147483.647
 337.553	 1.530	resp	0	0	 0.000
 339.083	 1.329	jitter	0	0	 0.000
 340.412	 0.532	fixation_cross	0	0	 0.000
 340.944	 0.798	pres	1	0	 2147483.647
 341.742	 1.530	resp	0	0	 0.000
 343.272	 1.263	jitter	0	0	 0.000
 344.535	 0.533	fixation_cross	0	0	 0.000
 345.068	 0.797	pres	1	0	 2147483.647
 345.865	 1.530	resp	0	0	 0.000
 347.395	 1.064	jitter	0	0	 0.000
 348.459	 0.532	fixation_cross	0	0	 0.000
 348.991	 0.798	pres	1	0	 2147483.647
 349.789	 1.530	resp	0	0	 0.000
 351.319	 1.263	jitter	0	0	 0.000
 352.582	 0.532	fixation_cross	0	0	 0.000
 353.114	 0.798	pres	1	0	 2147483.647
 353.912	 1.529	resp	0	0	 0.000
 355.441	 1.463	jitter	0	0	 0.000
 356.904	 0.533	fixation_cross	0	0	 0.000
 357.437	 0.798	pres	1	0	 2147483.647
 358.235	 1.529	resp	0	0	 0.000
 359.764	 1.330	jitter	0	0	 0.000
 361.094	 0.532	fixation_cross	0	0	 0.000
 361.626	 0.798	pres	1	0	 2147483.647
 362.424	 1.529	resp	0	0	 0.000
 363.953	 0.931	jitter	0	0	 0.000
 364.884	 0.532	fixation_cross	0	0	 0.000
 365.416	 0.798	pres	1	0	 2147483.647
 366.214	 1.530	resp	0	0	 0.000
 367.744	 11.305	jitter	0	0	 0.000
