onset	duration	trial_type	expected_response	given_response	response_time
 97.622	 0.531	fixation_cross	0	0	 0.000
 98.153	 0.798	pres	1	0	 2147483.647
 98.951	 1.530	resp	0	0	 0.000
 100.481	 0.931	jitter	0	0	 0.000
 101.412	 0.532	fixation_cross	0	0	 0.000
 101.944	 0.798	pres	1	0	 2147483.647
 102.742	 1.529	resp	0	0	 0.000
 104.271	 1.464	jitter	0	0	 0.000
 105.735	 0.532	fixation_cross	0	0	 0.000
 106.267	 0.798	pres	1	0	 2147483.647
 107.065	 1.529	resp	0	0	 0.000
 108.594	 1.130	jitter	0	0	 0.000
 109.724	 0.533	fixation_cross	0	0	 0.000
 110.257	 0.798	pres	1	0	 2147483.647
 111.055	 1.529	resp	0	0	 0.000
 112.584	 1.463	jitter	0	0	 0.000
 114.047	 0.532	fixation_cross	0	0	 0.000
 114.579	 0.798	pres	1	0	 2147483.647
 115.377	 1.529	resp	0	0	 0.000
 116.906	 1.131	jitter	0	0	 0.000
 118.037	 0.532	fixation_cross	0	0	 0.000
 118.569	 0.798	pres	1	0	 2147483.647
 119.367	 1.529	resp	0	0	 0.000
 120.896	 1.264	jitter	0	0	 0.000
 122.160	 0.532	fixation_cross	0	0	 0.000
 122.692	 0.798	pres	1	0	 2147483.647
 123.490	 1.530	resp	0	0	 0.000
 125.020	 0.930	jitter	0	0	 0.000
 125.950	 0.533	fixation_cross	0	0	 0.000
 126.483	 0.798	pres	1	0	 2147483.647
 127.281	 1.529	resp	0	0	 0.000
 128.810	 0.931	jitter	0	0	 0.000
 129.741	 0.532	fixation_cross	0	0	 0.000
 130.273	 0.798	pres	1	0	 2147483.647
 131.071	 1.529	resp	0	0	 0.000
 132.600	 1.330	jitter	0	0	 0.000
 133.930	 0.532	fixation_cross	0	0	 0.000
 134.462	 0.798	pres	1	0	 2147483.647
 135.260	 1.530	resp	0	0	 0.000
 136.790	 1.130	jitter	0	0	 0.000
 137.920	 0.532	fixation_cross	0	0	 0.000
 138.452	 0.798	pres	1	0	 2147483.647
 139.250	 1.530	resp	0	0	 0.000
 140.780	 1.264	jitter	0	0	 0.000
 142.044	 0.531	fixation_cross	0	0	 0.000
 142.575	 0.798	pres	1	0	 2147483.647
 143.373	 1.530	resp	0	0	 0.000
 144.903	 1.064	jitter	0	0	 0.000
 145.967	 0.532	fixation_cross	0	0	 0.000
 146.499	 0.798	pres	1	0	 2147483.647
 147.297	 1.529	resp	0	0	 0.000
 148.826	 1.064	jitter	0	0	 0.000
 149.890	 0.532	fixation_cross	0	0	 0.000
 150.422	 0.799	pres	1	0	 2147483.647
 151.221	 1.529	resp	0	0	 0.000
 152.750	 1.463	jitter	0	0	 0.000
 154.213	 0.532	fixation_cross	0	0	 0.000
 154.745	 0.798	pres	1	0	 2147483.647
 155.543	 1.529	resp	0	0	 0.000
 157.072	 1.330	jitter	0	0	 0.000
 158.402	 0.533	fixation_cross	0	0	 0.000
 158.935	 0.798	pres	1	0	 2147483.647
 159.733	 1.529	resp	0	0	 0.000
 161.262	 0.931	jitter	0	0	 0.000
 162.193	 0.532	fixation_cross	0	0	 0.000
 162.725	 0.798	pres	1	0	 2147483.647
 163.523	 1.529	resp	0	0	 0.000
 165.052	 1.264	jitter	0	0	 0.000
 166.316	 0.532	fixation_cross	0	0	 0.000
 166.848	 0.798	pres	1	0	 2147483.647
 167.646	 1.529	resp	0	0	 0.000
 169.175	 1.264	jitter	0	0	 0.000
 170.439	 0.532	fixation_cross	0	0	 0.000
 170.971	 0.798	pres	1	0	 2147483.647
 171.769	 1.529	resp	0	0	 0.000
 173.298	 0.931	jitter	0	0	 0.000
 174.229	 0.532	fixation_cross	0	0	 0.000
 174.761	 0.798	pres	1	0	 2147483.647
 175.559	 1.530	resp	0	0	 0.000
 177.089	 1.463	jitter	0	0	 0.000
 178.552	 0.532	fixation_cross	0	0	 0.000
 179.084	 0.798	pres	1	0	 2147483.647
 179.882	 1.530	resp	0	0	 0.000
 181.412	 1.462	jitter	0	0	 0.000
 182.874	 0.532	fixation_cross	0	0	 0.000
 183.406	 0.798	pres	1	0	 2147483.647
 184.204	 1.530	resp	0	0	 0.000
 185.734	 0.931	jitter	0	0	 0.000
 186.665	 0.532	fixation_cross	0	0	 0.000
 187.197	 0.797	pres	1	0	 2147483.647
 187.994	 1.530	resp	0	0	 0.000
 189.524	 1.264	jitter	0	0	 0.000
 190.788	 0.532	fixation_cross	0	0	 0.000
 191.320	 0.798	pres	1	0	 2147483.647
 192.118	 1.530	resp	0	0	 0.000
 193.648	 1.130	jitter	0	0	 0.000
 194.778	 0.532	fixation_cross	0	0	 0.000
 195.310	 0.798	pres	1	0	 2147483.647
 196.108	 1.529	resp	0	0	 0.000
 197.637	 1.330	jitter	0	0	 0.000
 198.967	 0.532	fixation_cross	0	0	 0.000
 199.499	 0.798	pres	1	0	 2147483.647
 200.297	 1.530	resp	0	0	 0.000
 201.827	 1.330	jitter	0	0	 0.000
 203.157	 0.532	fixation_cross	0	0	 0.000
 203.689	 0.798	pres	1	0	 2147483.647
 204.487	 1.529	resp	0	0	 0.000
 206.016	 0.931	jitter	0	0	 0.000
 206.947	 0.532	fixation_cross	0	0	 0.000
 207.479	 0.798	pres	1	0	 2147483.647
 208.277	 1.530	resp	0	0	 0.000
 209.807	 1.462	jitter	0	0	 0.000
 211.269	 0.533	fixation_cross	0	0	 0.000
 211.802	 0.798	pres	1	0	 2147483.647
 212.600	 1.529	resp	0	0	 0.000
 214.129	 1.264	jitter	0	0	 0.000
 215.393	 0.531	fixation_cross	0	0	 0.000
 215.924	 0.798	pres	1	0	 2147483.647
 216.722	 1.530	resp	0	0	 0.000
 218.252	 1.330	jitter	0	0	 0.000
 219.582	 0.532	fixation_cross	0	0	 0.000
 220.114	 0.798	pres	1	0	 2147483.647
 220.912	 1.530	resp	0	0	 0.000
 222.442	 1.130	jitter	0	0	 0.000
 223.572	 0.532	fixation_cross	0	0	 0.000
 224.104	 0.798	pres	1	0	 2147483.647
 224.902	 1.530	resp	0	0	 0.000
 226.432	 0.930	jitter	0	0	 0.000
 227.362	 0.533	fixation_cross	0	0	 0.000
 227.895	 0.798	pres	1	0	 2147483.647
 228.693	 1.529	resp	0	0	 0.000
 230.222	 1.131	jitter	0	0	 0.000
 231.353	 0.532	fixation_cross	0	0	 0.000
 231.885	 0.798	pres	1	0	 2147483.647
 232.683	 1.529	resp	0	0	 0.000
 234.212	 0.931	jitter	0	0	 0.000
 235.143	 0.532	fixation_cross	0	0	 0.000
 235.675	 0.798	pres	1	0	 2147483.647
 236.473	 1.530	resp	0	0	 0.000
 238.003	 1.330	jitter	0	0	 0.000
 239.333	 0.531	fixation_cross	0	0	 0.000
 239.864	 0.798	pres	1	0	 2147483.647
 240.662	 1.530	resp	0	0	 0.000
 242.192	 1.264	jitter	0	0	 0.000
 243.456	 0.532	fixation_cross	0	0	 0.000
 243.988	 0.798	pres	1	0	 2147483.647
 244.786	 1.529	resp	0	0	 0.000
 246.315	 1.130	jitter	0	0	 0.000
 247.445	 0.533	fixation_cross	0	0	 0.000
 247.978	 0.798	pres	1	0	 2147483.647
 248.776	 1.529	resp	0	0	 0.000
 250.305	 1.064	jitter	0	0	 0.000
 251.369	 0.532	fixation_cross	0	0	 0.000
 251.901	 0.798	pres	1	0	 2147483.647
 252.699	 1.530	resp	0	0	 0.000
 254.229	 1.263	jitter	0	0	 0.000
 255.492	 0.532	fixation_cross	0	0	 0.000
 256.024	 0.798	pres	1	0	 2147483.647
 256.822	 1.529	resp	0	0	 0.000
 258.351	 1.131	jitter	0	0	 0.000
 259.482	 0.532	fixation_cross	0	0	 0.000
 260.014	 0.798	pres	1	0	 2147483.647
 260.812	 1.529	resp	0	0	 0.000
 262.341	 1.330	jitter	0	0	 0.000
 263.671	 0.533	fixation_cross	0	0	 0.000
 264.204	 0.798	pres	1	0	 2147483.647
 265.002	 1.529	resp	0	0	 0.000
 266.531	 1.130	jitter	0	0	 0.000
 267.661	 0.533	fixation_cross	0	0	 0.000
 268.194	 0.798	pres	1	0	 2147483.647
 268.992	 1.529	resp	0	0	 0.000
 270.521	 1.064	jitter	0	0	 0.000
 271.585	 0.532	fixation_cross	0	0	 0.000
 272.117	 0.798	pres	1	0	 2147483.647
 272.915	 1.529	resp	0	0	 0.000
 274.444	 1.464	jitter	0	0	 0.000
 275.908	 0.531	fixation_cross	0	0	 0.000
 276.439	 0.799	pres	1	0	 2147483.647
 277.238	 1.529	resp	0	0	 0.000
 278.767	 0.931	jitter	0	0	 0.000
 279.698	 0.532	fixation_cross	0	0	 0.000
 280.230	 0.798	pres	1	0	 2147483.647
 281.028	 1.529	resp	0	0	 0.000
 282.557	 1.463	jitter	0	0	 0.000
 284.020	 0.532	fixation_cross	0	0	 0.000
 284.552	 0.798	pres	1	0	 2147483.647
 285.350	 1.530	resp	0	0	 0.000
 286.880	 0.931	jitter	0	0	 0.000
 287.811	 0.532	fixation_cross	0	0	 0.000
 288.343	 0.798	pres	1	0	 2147483.647
 289.141	 1.529	resp	0	0	 0.000
 290.670	 0.931	jitter	0	0	 0.000
 291.601	 0.533	fixation_cross	0	0	 0.000
 292.134	 0.798	pres	1	0	 2147483.647
 292.932	 1.529	resp	0	0	 0.000
 294.461	 0.931	jitter	0	0	 0.000
 295.392	 0.532	fixation_cross	0	0	 0.000
 295.924	 0.798	pres	1	0	 2147483.647
 296.722	 1.530	resp	0	0	 0.000
 298.252	 1.462	jitter	0	0	 0.000
 299.714	 0.532	fixation_cross	0	0	 0.000
 300.246	 0.798	pres	1	0	 2147483.647
 301.044	 1.530	resp	0	0	 0.000
 302.574	 1.131	jitter	0	0	 0.000
 303.705	 0.531	fixation_cross	0	0	 0.000
 304.236	 0.798	pres	1	0	 2147483.647
 305.034	 1.530	resp	0	0	 0.000
 306.564	 1.463	jitter	0	0	 0.000
 308.027	 0.532	fixation_cross	0	0	 0.000
 308.559	 0.798	pres	1	0	 2147483.647
 309.357	 1.529	resp	0	0	 0.000
 310.886	 1.131	jitter	0	0	 0.000
 312.017	 0.532	fixation_cross	0	0	 0.000
 312.549	 0.798	pres	1	0	 2147483.647
 313.347	 1.529	resp	0	0	 0.000
 314.876	 1.131	jitter	0	0	 0.000
 316.007	 0.532	fixation_cross	0	0	 0.000
 316.539	 0.798	pres	1	0	 2147483.647
 317.337	 1.529	resp	0	0	 0.000
 318.866	 1.463	jitter	0	0	 0.000
 320.329	 0.532	fixation_cross	0	0	 0.000
 320.861	 0.798	pres	1	0	 2147483.647
 321.659	 1.530	resp	0	0	 0.000
 323.189	 1.263	jitter	0	0	 0.000
 324.452	 0.532	fixation_cross	0	0	 0.000
 324.984	 0.798	pres	1	0	 2147483.647
 325.782	 1.530	resp	0	0	 0.000
 327.312	 1.263	jitter	0	0	 0.000
 328.575	 0.532	fixation_cross	0	0	 0.000
 329.107	 0.798	pres	1	0	 2147483.647
 329.905	 1.530	resp	0	0	 0.000
 331.435	 1.463	jitter	0	0	 0.000
 332.898	 0.532	fixation_cross	0	0	 0.000
 333.430	 0.798	pres	1	0	 2147483.647
 334.228	 1.529	resp	0	0	 0.000
 335.757	 1.131	jitter	0	0	 0.000
 336.888	 0.531	fixation_cross	0	0	 0.000
 337.419	 0.799	pres	1	0	 2147483.647
 338.218	 1.529	resp	0	0	 0.000
 339.747	 1.330	jitter	0	0	 0.000
 341.077	 0.532	fixation_cross	0	0	 0.000
 341.609	 0.798	pres	1	0	 2147483.647
 342.407	 1.530	resp	0	0	 0.000
 343.937	 1.064	jitter	0	0	 0.000
 345.001	 0.532	fixation_cross	0	0	 0.000
 345.533	 0.798	pres	1	0	 2147483.647
 346.331	 1.529	resp	0	0	 0.000
 347.860	 1.463	jitter	0	0	 0.000
 349.323	 0.532	fixation_cross	0	0	 0.000
 349.855	 0.798	pres	1	0	 2147483.647
 350.653	 1.530	resp	0	0	 0.000
 352.183	 1.330	jitter	0	0	 0.000
 353.513	 0.532	fixation_cross	0	0	 0.000
 354.045	 0.798	pres	1	0	 2147483.647
 354.843	 1.529	resp	0	0	 0.000
 356.372	 1.064	jitter	0	0	 0.000
 357.436	 0.532	fixation_cross	0	0	 0.000
 357.968	 0.798	pres	1	0	 2147483.647
 358.766	 1.530	resp	0	0	 0.000
 360.296	 1.063	jitter	0	0	 0.000
 361.359	 0.533	fixation_cross	0	0	 0.000
 361.892	 0.798	pres	1	0	 2147483.647
 362.690	 1.529	resp	0	0	 0.000
 364.219	 1.064	jitter	0	0	 0.000
 365.283	 0.532	fixation_cross	0	0	 0.000
 365.815	 0.798	pres	1	0	 2147483.647
 366.613	 1.530	resp	0	0	 0.000
 368.143	 10.906	jitter	0	0	 0.000
