onset	duration	trial_type	expected_response	given_response	response_time
 65.635	 0.532	fixation_cross	0	0	 0.000
 66.167	 0.798	pres	1	0	 2147483.647
 66.965	 1.529	resp	0	0	 0.000
 68.494	 1.064	jitter	0	0	 0.000
 69.558	 0.533	fixation_cross	0	0	 0.000
 70.091	 0.797	pres	1	0	 2147483.647
 70.888	 1.531	resp	0	0	 0.000
 72.419	 1.263	jitter	0	0	 0.000
 73.682	 0.531	fixation_cross	0	0	 0.000
 74.213	 0.799	pres	1	0	 2147483.647
 75.012	 1.529	resp	0	0	 0.000
 76.541	 1.263	jitter	0	0	 0.000
 77.804	 0.532	fixation_cross	0	0	 0.000
 78.336	 0.798	pres	1	0	 2147483.647
 79.134	 1.530	resp	0	0	 0.000
 80.664	 1.063	jitter	0	0	 0.000
 81.727	 0.532	fixation_cross	0	0	 0.000
 82.259	 0.798	pres	1	0	 2147483.647
 83.057	 1.530	resp	0	0	 0.000
 84.587	 1.264	jitter	0	0	 0.000
 85.851	 0.532	fixation_cross	0	0	 0.000
 86.383	 0.798	pres	1	0	 2147483.647
 87.181	 1.529	resp	0	0	 0.000
 88.710	 0.932	jitter	0	0	 0.000
 89.642	 0.531	fixation_cross	0	0	 0.000
 90.173	 0.798	pres	1	0	 2147483.647
 90.971	 1.530	resp	0	0	 0.000
 92.501	 1.064	jitter	0	0	 0.000
 93.565	 0.532	fixation_cross	0	0	 0.000
 94.097	 0.798	pres	1	0	 2147483.647
 94.895	 1.529	resp	0	0	 0.000
 96.424	 1.463	jitter	0	0	 0.000
 97.887	 0.532	fixation_cross	0	0	 0.000
 98.419	 0.798	pres	1	0	 2147483.647
 99.217	 1.530	resp	0	0	 0.000
 100.747	 0.930	jitter	0	0	 0.000
 101.677	 0.533	fixation_cross	0	0	 0.000
 102.210	 0.798	pres	1	0	 2147483.647
 103.008	 1.530	resp	0	0	 0.000
 104.538	 1.129	jitter	0	0	 0.000
 105.667	 0.533	fixation_cross	0	0	 0.000
 106.200	 0.798	pres	1	0	 2147483.647
 106.998	 1.529	resp	0	0	 0.000
 108.527	 1.131	jitter	0	0	 0.000
 109.658	 0.531	fixation_cross	0	0	 0.000
 110.189	 0.798	pres	1	0	 2147483.647
 110.987	 1.530	resp	0	0	 0.000
 112.517	 1.064	jitter	0	0	 0.000
 113.581	 0.532	fixation_cross	0	0	 0.000
 114.113	 0.798	pres	1	0	 2147483.647
 114.911	 1.530	resp	0	0	 0.000
 116.441	 1.130	jitter	0	0	 0.000
 117.571	 0.532	fixation_cross	0	0	 0.000
 118.103	 0.798	pres	1	0	 2147483.647
 118.901	 1.529	resp	0	0	 0.000
 120.430	 1.131	jitter	0	0	 0.000
 121.561	 0.532	fixation_cross	0	0	 0.000
 122.093	 0.798	pres	1	0	 2147483.647
 122.891	 1.530	resp	0	0	 0.000
 124.421	 1.263	jitter	0	0	 0.000
 125.684	 0.532	fixation_cross	0	0	 0.000
 126.216	 0.798	pres	1	0	 2147483.647
 127.014	 1.529	resp	0	0	 0.000
 128.543	 0.932	jitter	0	0	 0.000
 129.475	 0.532	fixation_cross	0	0	 0.000
 130.007	 0.798	pres	1	0	 2147483.647
 130.805	 1.529	resp	0	0	 0.000
 132.334	 1.330	jitter	0	0	 0.000
 133.664	 0.532	fixation_cross	0	0	 0.000
 134.196	 0.798	pres	1	0	 2147483.647
 134.994	 1.529	resp	0	0	 0.000
 136.523	 1.464	jitter	0	0	 0.000
 137.987	 0.532	fixation_cross	0	0	 0.000
 138.519	 0.798	pres	1	0	 2147483.647
 139.317	 1.529	resp	0	0	 0.000
 140.846	 1.264	jitter	0	0	 0.000
 142.110	 0.532	fixation_cross	0	0	 0.000
 142.642	 0.797	pres	1	0	 2147483.647
 143.439	 1.530	resp	0	0	 0.000
 144.969	 1.130	jitter	0	0	 0.000
 146.099	 0.533	fixation_cross	0	0	 0.000
 146.632	 0.798	pres	1	0	 2147483.647
 147.430	 1.529	resp	0	0	 0.000
 148.959	 1.064	jitter	0	0	 0.000
 150.023	 0.532	fixation_cross	0	0	 0.000
 150.555	 0.798	pres	1	0	 2147483.647
 151.353	 1.529	resp	0	0	 0.000
 152.882	 1.464	jitter	0	0	 0.000
 154.346	 0.531	fixation_cross	0	0	 0.000
 154.877	 0.799	pres	1	0	 2147483.647
 155.676	 1.529	resp	0	0	 0.000
 157.205	 1.463	jitter	0	0	 0.000
 158.668	 0.532	fixation_cross	0	0	 0.000
 159.200	 0.798	pres	1	0	 2147483.647
 159.998	 1.529	resp	0	0	 0.000
 161.527	 1.264	jitter	0	0	 0.000
 162.791	 0.532	fixation_cross	0	0	 0.000
 163.323	 0.798	pres	1	0	 2147483.647
 164.121	 1.530	resp	0	0	 0.000
 165.651	 0.931	jitter	0	0	 0.000
 166.582	 0.532	fixation_cross	0	0	 0.000
 167.114	 0.798	pres	1	0	 2147483.647
 167.912	 1.529	resp	0	0	 0.000
 169.441	 1.463	jitter	0	0	 0.000
 170.904	 0.531	fixation_cross	0	0	 0.000
 171.435	 0.799	pres	1	0	 2147483.647
 172.234	 1.529	resp	0	0	 0.000
 173.763	 0.931	jitter	0	0	 0.000
 174.694	 0.532	fixation_cross	0	0	 0.000
 175.226	 0.798	pres	1	0	 2147483.647
 176.024	 1.530	resp	0	0	 0.000
 177.554	 1.264	jitter	0	0	 0.000
 178.818	 0.531	fixation_cross	0	0	 0.000
 179.349	 0.798	pres	1	0	 2147483.647
 180.147	 1.530	resp	0	0	 0.000
 181.677	 1.263	jitter	0	0	 0.000
 182.940	 0.532	fixation_cross	0	0	 0.000
 183.472	 0.798	pres	1	0	 2147483.647
 184.270	 1.530	resp	0	0	 0.000
 185.800	 1.131	jitter	0	0	 0.000
 186.931	 0.531	fixation_cross	0	0	 0.000
 187.462	 0.798	pres	1	0	 2147483.647
 188.260	 1.530	resp	0	0	 0.000
 189.790	 1.330	jitter	0	0	 0.000
 191.120	 0.532	fixation_cross	0	0	 0.000
 191.652	 0.798	pres	1	0	 2147483.647
 192.450	 1.529	resp	0	0	 0.000
 193.979	 0.931	jitter	0	0	 0.000
 194.910	 0.533	fixation_cross	0	0	 0.000
 195.443	 0.798	pres	1	0	 2147483.647
 196.241	 1.528	resp	0	0	 0.000
 197.769	 1.331	jitter	0	0	 0.000
 199.100	 0.532	fixation_cross	0	0	 0.000
 199.632	 0.797	pres	1	0	 2147483.647
 200.429	 1.530	resp	0	0	 0.000
 201.959	 1.065	jitter	0	0	 0.000
 203.024	 0.531	fixation_cross	0	0	 0.000
 203.555	 0.798	pres	1	0	 2147483.647
 204.353	 1.530	resp	0	0	 0.000
 205.883	 0.931	jitter	0	0	 0.000
 206.814	 0.532	fixation_cross	0	0	 0.000
 207.346	 0.798	pres	1	0	 2147483.647
 208.144	 1.529	resp	0	0	 0.000
 209.673	 1.330	jitter	0	0	 0.000
 211.003	 0.533	fixation_cross	0	0	 0.000
 211.536	 0.797	pres	1	0	 2147483.647
 212.333	 1.530	resp	0	0	 0.000
 213.863	 1.263	jitter	0	0	 0.000
 215.126	 0.533	fixation_cross	0	0	 0.000
 215.659	 0.798	pres	1	0	 2147483.647
 216.457	 1.529	resp	0	0	 0.000
 217.986	 1.330	jitter	0	0	 0.000
 219.316	 0.533	fixation_cross	0	0	 0.000
 219.849	 0.797	pres	1	0	 2147483.647
 220.646	 1.529	resp	0	0	 0.000
 222.175	 1.131	jitter	0	0	 0.000
 223.306	 0.532	fixation_cross	0	0	 0.000
 223.838	 0.798	pres	1	0	 2147483.647
 224.636	 1.529	resp	0	0	 0.000
 226.165	 1.330	jitter	0	0	 0.000
 227.495	 0.532	fixation_cross	0	0	 0.000
 228.027	 0.799	pres	1	0	 2147483.647
 228.826	 1.528	resp	0	0	 0.000
 230.354	 1.265	jitter	0	0	 0.000
 231.619	 0.531	fixation_cross	0	0	 0.000
 232.150	 0.799	pres	1	0	 2147483.647
 232.949	 1.530	resp	0	0	 0.000
 234.479	 1.062	jitter	0	0	 0.000
 235.541	 0.532	fixation_cross	0	0	 0.000
 236.073	 0.799	pres	1	0	 2147483.647
 236.872	 1.529	resp	0	0	 0.000
 238.401	 1.064	jitter	0	0	 0.000
 239.465	 0.532	fixation_cross	0	0	 0.000
 239.997	 0.799	pres	1	0	 2147483.647
 240.796	 1.529	resp	0	0	 0.000
 242.325	 0.930	jitter	0	0	 0.000
 243.255	 0.533	fixation_cross	0	0	 0.000
 243.788	 0.797	pres	1	0	 2147483.647
 244.585	 1.531	resp	0	0	 0.000
 246.116	 1.329	jitter	0	0	 0.000
 247.445	 0.532	fixation_cross	0	0	 0.000
 247.977	 0.798	pres	1	0	 2147483.647
 248.775	 1.530	resp	0	0	 0.000
 250.305	 1.130	jitter	0	0	 0.000
 251.435	 0.532	fixation_cross	0	0	 0.000
 251.967	 0.798	pres	1	0	 2147483.647
 252.765	 1.529	resp	0	0	 0.000
 254.294	 0.931	jitter	0	0	 0.000
 255.225	 0.534	fixation_cross	0	0	 0.000
 255.759	 0.797	pres	1	0	 2147483.647
 256.556	 1.529	resp	0	0	 0.000
 258.085	 1.130	jitter	0	0	 0.000
 259.215	 0.532	fixation_cross	0	0	 0.000
 259.747	 0.799	pres	1	0	 2147483.647
 260.546	 1.530	resp	0	0	 0.000
 262.076	 1.063	jitter	0	0	 0.000
 263.139	 0.532	fixation_cross	0	0	 0.000
 263.671	 0.798	pres	1	0	 2147483.647
 264.469	 1.530	resp	0	0	 0.000
 265.999	 1.462	jitter	0	0	 0.000
 267.461	 0.533	fixation_cross	0	0	 0.000
 267.994	 0.797	pres	1	0	 2147483.647
 268.791	 1.530	resp	0	0	 0.000
 270.321	 1.463	jitter	0	0	 0.000
 271.784	 0.532	fixation_cross	0	0	 0.000
 272.316	 0.798	pres	1	0	 2147483.647
 273.114	 1.529	resp	0	0	 0.000
 274.643	 1.131	jitter	0	0	 0.000
 275.774	 0.532	fixation_cross	0	0	 0.000
 276.306	 0.799	pres	1	0	 2147483.647
 277.105	 1.528	resp	0	0	 0.000
 278.633	 1.330	jitter	0	0	 0.000
 279.963	 0.533	fixation_cross	0	0	 0.000
 280.496	 0.798	pres	1	0	 2147483.647
 281.294	 1.529	resp	0	0	 0.000
 282.823	 1.064	jitter	0	0	 0.000
 283.887	 0.532	fixation_cross	0	0	 0.000
 284.419	 0.798	pres	1	0	 2147483.647
 285.217	 1.530	resp	0	0	 0.000
 286.747	 1.330	jitter	0	0	 0.000
 288.077	 0.532	fixation_cross	0	0	 0.000
 288.609	 0.798	pres	1	0	 2147483.647
 289.407	 1.529	resp	0	0	 0.000
 290.936	 1.330	jitter	0	0	 0.000
 292.266	 0.532	fixation_cross	0	0	 0.000
 292.798	 0.798	pres	1	0	 2147483.647
 293.596	 1.530	resp	0	0	 0.000
 295.126	 1.063	jitter	0	0	 0.000
 296.189	 0.532	fixation_cross	0	0	 0.000
 296.721	 0.799	pres	1	0	 2147483.647
 297.520	 1.529	resp	0	0	 0.000
 299.049	 1.330	jitter	0	0	 0.000
 300.379	 0.532	fixation_cross	0	0	 0.000
 300.911	 0.798	pres	1	0	 2147483.647
 301.709	 1.529	resp	0	0	 0.000
 303.238	 1.464	jitter	0	0	 0.000
 304.702	 0.531	fixation_cross	0	0	 0.000
 305.233	 0.799	pres	1	0	 2147483.647
 306.032	 1.529	resp	0	0	 0.000
 307.561	 1.064	jitter	0	0	 0.000
 308.625	 0.532	fixation_cross	0	0	 0.000
 309.157	 0.798	pres	1	0	 2147483.647
 309.955	 1.529	resp	0	0	 0.000
 311.484	 1.330	jitter	0	0	 0.000
 312.814	 0.532	fixation_cross	0	0	 0.000
 313.346	 0.799	pres	1	0	 2147483.647
 314.145	 1.529	resp	0	0	 0.000
 315.674	 0.931	jitter	0	0	 0.000
 316.605	 0.532	fixation_cross	0	0	 0.000
 317.137	 0.798	pres	1	0	 2147483.647
 317.935	 1.529	resp	0	0	 0.000
 319.464	 1.131	jitter	0	0	 0.000
 320.595	 0.532	fixation_cross	0	0	 0.000
 321.127	 0.798	pres	1	0	 2147483.647
 321.925	 1.529	resp	0	0	 0.000
 323.454	 0.931	jitter	0	0	 0.000
 324.385	 0.533	fixation_cross	0	0	 0.000
 324.918	 0.798	pres	1	0	 2147483.647
 325.716	 1.529	resp	0	0	 0.000
 327.245	 0.931	jitter	0	0	 0.000
 328.176	 0.532	fixation_cross	0	0	 0.000
 328.708	 0.798	pres	1	0	 2147483.647
 329.506	 1.529	resp	0	0	 0.000
 331.035	 1.131	jitter	0	0	 0.000
 332.166	 0.532	fixation_cross	0	0	 0.000
 332.698	 0.798	pres	1	0	 2147483.647
 333.496	 1.529	resp	0	0	 0.000
 335.025	 1.264	jitter	0	0	 0.000
 336.289	 0.532	fixation_cross	0	0	 0.000
 336.821	 0.797	pres	1	0	 2147483.647
 337.618	 1.532	resp	0	0	 0.000
 339.150	 1.462	jitter	0	0	 0.000
 340.612	 0.532	fixation_cross	0	0	 0.000
 341.144	 0.798	pres	1	0	 2147483.647
 341.942	 1.529	resp	0	0	 0.000
 343.471	 1.064	jitter	0	0	 0.000
 344.535	 0.532	fixation_cross	0	0	 0.000
 345.067	 0.798	pres	1	0	 2147483.647
 345.865	 1.530	resp	0	0	 0.000
 347.395	 0.930	jitter	0	0	 0.000
 348.325	 0.533	fixation_cross	0	0	 0.000
 348.858	 0.798	pres	1	0	 2147483.647
 349.656	 1.529	resp	0	0	 0.000
 351.185	 1.463	jitter	0	0	 0.000
 352.648	 0.532	fixation_cross	0	0	 0.000
 353.180	 0.798	pres	1	0	 2147483.647
 353.978	 1.530	resp	0	0	 0.000
 355.508	 1.463	jitter	0	0	 0.000
 356.971	 0.531	fixation_cross	0	0	 0.000
 357.502	 0.799	pres	1	0	 2147483.647
 358.301	 1.529	resp	0	0	 0.000
 359.830	 1.130	jitter	0	0	 0.000
 360.960	 0.532	fixation_cross	0	0	 0.000
 361.492	 0.799	pres	1	0	 2147483.647
 362.291	 1.529	resp	0	0	 0.000
 363.820	 1.463	jitter	0	0	 0.000
 365.283	 0.532	fixation_cross	0	0	 0.000
 365.815	 0.797	pres	1	0	 2147483.647
 366.612	 1.530	resp	0	0	 0.000
 368.142	 10.906	jitter	0	0	 0.000
