onset	duration	trial_type	expected_response	given_response	response_time
 99.218	 0.532	fixation_cross	0	0	 0.000
 99.750	 0.798	pres	1	0	 2147483.647
 100.548	 1.530	resp	0	0	 0.000
 102.078	 1.463	jitter	0	0	 0.000
 103.541	 0.531	fixation_cross	0	0	 0.000
 104.072	 0.798	pres	1	0	 2147483.647
 104.870	 1.530	resp	0	0	 0.000
 106.400	 0.931	jitter	0	0	 0.000
 107.331	 0.532	fixation_cross	0	0	 0.000
 107.863	 0.798	pres	1	0	 2147483.647
 108.661	 1.529	resp	0	0	 0.000
 110.190	 1.064	jitter	0	0	 0.000
 111.254	 0.532	fixation_cross	0	0	 0.000
 111.786	 0.798	pres	1	0	 2147483.647
 112.584	 1.530	resp	0	0	 0.000
 114.114	 0.931	jitter	0	0	 0.000
 115.045	 0.532	fixation_cross	0	0	 0.000
 115.577	 0.798	pres	1	0	 2147483.647
 116.375	 1.529	resp	0	0	 0.000
 117.904	 1.331	jitter	0	0	 0.000
 119.235	 0.531	fixation_cross	0	0	 0.000
 119.766	 0.799	pres	1	0	 2147483.647
 120.565	 1.529	resp	0	0	 0.000
 122.094	 1.463	jitter	0	0	 0.000
 123.557	 0.532	fixation_cross	0	0	 0.000
 124.089	 0.798	pres	1	0	 2147483.647
 124.887	 1.529	resp	0	0	 0.000
 126.416	 1.331	jitter	0	0	 0.000
 127.747	 0.531	fixation_cross	0	0	 0.000
 128.278	 0.798	pres	1	0	 2147483.647
 129.076	 1.530	resp	0	0	 0.000
 130.606	 1.330	jitter	0	0	 0.000
 131.936	 0.532	fixation_cross	0	0	 0.000
 132.468	 0.798	pres	1	0	 2147483.647
 133.266	 1.529	resp	0	0	 0.000
 134.795	 1.264	jitter	0	0	 0.000
 136.059	 0.532	fixation_cross	0	0	 0.000
 136.591	 0.798	pres	1	0	 2147483.647
 137.389	 1.529	resp	0	0	 0.000
 138.918	 1.131	jitter	0	0	 0.000
 140.049	 0.532	fixation_cross	0	0	 0.000
 140.581	 0.798	pres	1	0	 2147483.647
 141.379	 1.529	resp	0	0	 0.000
 142.908	 1.463	jitter	0	0	 0.000
 144.371	 0.532	fixation_cross	0	0	 0.000
 144.903	 0.798	pres	1	0	 2147483.647
 145.701	 1.530	resp	0	0	 0.000
 147.231	 1.130	jitter	0	0	 0.000
 148.361	 0.532	fixation_cross	0	0	 0.000
 148.893	 0.798	pres	1	0	 2147483.647
 149.691	 1.530	resp	0	0	 0.000
 151.221	 1.330	jitter	0	0	 0.000
 152.551	 0.532	fixation_cross	0	0	 0.000
 153.083	 0.798	pres	1	0	 2147483.647
 153.881	 1.529	resp	0	0	 0.000
 155.410	 1.131	jitter	0	0	 0.000
 156.541	 0.532	fixation_cross	0	0	 0.000
 157.073	 0.798	pres	1	0	 2147483.647
 157.871	 1.529	resp	0	0	 0.000
 159.400	 1.064	jitter	0	0	 0.000
 160.464	 0.532	fixation_cross	0	0	 0.000
 160.996	 0.798	pres	1	0	 2147483.647
 161.794	 1.530	resp	0	0	 0.000
 163.324	 1.064	jitter	0	0	 0.000
 164.388	 0.532	fixation_cross	0	0	 0.000
 164.920	 0.798	pres	1	0	 2147483.647
 165.718	 1.529	resp	0	0	 0.000
 167.247	 1.064	jitter	0	0	 0.000
 168.311	 0.532	fixation_cross	0	0	 0.000
 168.843	 0.798	pres	1	0	 2147483.647
 169.641	 1.530	resp	0	0	 0.000
 171.171	 1.130	jitter	0	0	 0.000
 172.301	 0.532	fixation_cross	0	0	 0.000
 172.833	 0.798	pres	1	0	 2147483.647
 173.631	 1.530	resp	0	0	 0.000
 175.161	 1.064	jitter	0	0	 0.000
 176.225	 0.532	fixation_cross	0	0	 0.000
 176.757	 0.798	pres	1	0	 2147483.647
 177.555	 1.529	resp	0	0	 0.000
 179.084	 1.330	jitter	0	0	 0.000
 180.414	 0.532	fixation_cross	0	0	 0.000
 180.946	 0.798	pres	1	0	 2147483.647
 181.744	 1.530	resp	0	0	 0.000
 183.274	 0.931	jitter	0	0	 0.000
 184.205	 0.532	fixation_cross	0	0	 0.000
 184.737	 0.798	pres	1	0	 2147483.647
 185.535	 1.529	resp	0	0	 0.000
 187.064	 1.131	jitter	0	0	 0.000
 188.195	 0.532	fixation_cross	0	0	 0.000
 188.727	 0.798	pres	1	0	 2147483.647
 189.525	 1.529	resp	0	0	 0.000
 191.054	 1.131	jitter	0	0	 0.000
 192.185	 0.532	fixation_cross	0	0	 0.000
 192.717	 0.798	pres	1	0	 2147483.647
 193.515	 1.529	resp	0	0	 0.000
 195.044	 1.463	jitter	0	0	 0.000
 196.507	 0.532	fixation_cross	0	0	 0.000
 197.039	 0.798	pres	1	0	 2147483.647
 197.837	 1.530	resp	0	0	 0.000
 199.367	 1.330	jitter	0	0	 0.000
 200.697	 0.532	fixation_cross	0	0	 0.000
 201.229	 0.798	pres	1	0	 2147483.647
 202.027	 1.529	resp	0	0	 0.000
 203.556	 0.931	jitter	0	0	 0.000
 204.487	 0.532	fixation_cross	0	0	 0.000
 205.019	 0.798	pres	1	0	 2147483.647
 205.817	 1.530	resp	0	0	 0.000
 207.347	 1.263	jitter	0	0	 0.000
 208.610	 0.532	fixation_cross	0	0	 0.000
 209.142	 0.798	pres	1	0	 2147483.647
 209.940	 1.530	resp	0	0	 0.000
 211.470	 1.330	jitter	0	0	 0.000
 212.800	 0.531	fixation_cross	0	0	 0.000
 213.331	 0.799	pres	1	0	 2147483.647
 214.130	 1.529	resp	0	0	 0.000
 215.659	 1.264	jitter	0	0	 0.000
 216.923	 0.532	fixation_cross	0	0	 0.000
 217.455	 0.798	pres	1	0	 2147483.647
 218.253	 1.529	resp	0	0	 0.000
 219.782	 0.931	jitter	0	0	 0.000
 220.713	 0.532	fixation_cross	0	0	 0.000
 221.245	 0.798	pres	1	0	 2147483.647
 222.043	 1.530	resp	0	0	 0.000
 223.573	 0.931	jitter	0	0	 0.000
 224.504	 0.532	fixation_cross	0	0	 0.000
 225.036	 0.798	pres	1	0	 2147483.647
 225.834	 1.529	resp	0	0	 0.000
 227.363	 1.330	jitter	0	0	 0.000
 228.693	 0.532	fixation_cross	0	0	 0.000
 229.225	 0.798	pres	1	0	 2147483.647
 230.023	 1.530	resp	0	0	 0.000
 231.553	 1.130	jitter	0	0	 0.000
 232.683	 0.532	fixation_cross	0	0	 0.000
 233.215	 0.798	pres	1	0	 2147483.647
 234.013	 1.529	resp	0	0	 0.000
 235.542	 1.065	jitter	0	0	 0.000
 236.607	 0.531	fixation_cross	0	0	 0.000
 237.138	 0.798	pres	1	0	 2147483.647
 237.936	 1.530	resp	0	0	 0.000
 239.466	 0.931	jitter	0	0	 0.000
 240.397	 0.532	fixation_cross	0	0	 0.000
 240.929	 0.799	pres	1	0	 2147483.647
 241.728	 1.528	resp	0	0	 0.000
 243.256	 1.065	jitter	0	0	 0.000
 244.321	 0.531	fixation_cross	0	0	 0.000
 244.852	 0.798	pres	1	0	 2147483.647
 245.650	 1.530	resp	0	0	 0.000
 247.180	 0.931	jitter	0	0	 0.000
 248.111	 0.532	fixation_cross	0	0	 0.000
 248.643	 0.798	pres	1	0	 2147483.647
 249.441	 1.529	resp	0	0	 0.000
 250.970	 1.264	jitter	0	0	 0.000
 252.234	 0.532	fixation_cross	0	0	 0.000
 252.766	 0.798	pres	1	0	 2147483.647
 253.564	 1.529	resp	0	0	 0.000
 255.093	 1.463	jitter	0	0	 0.000
 256.556	 0.533	fixation_cross	0	0	 0.000
 257.089	 0.798	pres	1	0	 2147483.647
 257.887	 1.529	resp	0	0	 0.000
 259.416	 1.264	jitter	0	0	 0.000
 260.680	 0.531	fixation_cross	0	0	 0.000
 261.211	 0.798	pres	1	0	 2147483.647
 262.009	 1.530	resp	0	0	 0.000
 263.539	 1.131	jitter	0	0	 0.000
 264.670	 0.531	fixation_cross	0	0	 0.000
 265.201	 0.799	pres	1	0	 2147483.647
 266.000	 1.529	resp	0	0	 0.000
 267.529	 0.931	jitter	0	0	 0.000
 268.460	 0.532	fixation_cross	0	0	 0.000
 268.992	 0.798	pres	1	0	 2147483.647
 269.790	 1.529	resp	0	0	 0.000
 271.319	 1.065	jitter	0	0	 0.000
 272.384	 0.531	fixation_cross	0	0	 0.000
 272.915	 0.798	pres	1	0	 2147483.647
 273.713	 1.530	resp	0	0	 0.000
 275.243	 1.064	jitter	0	0	 0.000
 276.307	 0.532	fixation_cross	0	0	 0.000
 276.839	 0.798	pres	1	0	 2147483.647
 277.637	 1.530	resp	0	0	 0.000
 279.167	 1.130	jitter	0	0	 0.000
 280.297	 0.532	fixation_cross	0	0	 0.000
 280.829	 0.798	pres	1	0	 2147483.647
 281.627	 1.530	resp	0	0	 0.000
 283.157	 0.931	jitter	0	0	 0.000
 284.088	 0.531	fixation_cross	0	0	 0.000
 284.619	 0.799	pres	1	0	 2147483.647
 285.418	 1.529	resp	0	0	 0.000
 286.947	 1.330	jitter	0	0	 0.000
 288.277	 0.532	fixation_cross	0	0	 0.000
 288.809	 0.798	pres	1	0	 2147483.647
 289.607	 1.529	resp	0	0	 0.000
 291.136	 1.264	jitter	0	0	 0.000
 292.400	 0.532	fixation_cross	0	0	 0.000
 292.932	 0.798	pres	1	0	 2147483.647
 293.730	 1.529	resp	0	0	 0.000
 295.259	 1.131	jitter	0	0	 0.000
 296.390	 0.532	fixation_cross	0	0	 0.000
 296.922	 0.798	pres	1	0	 2147483.647
 297.720	 1.529	resp	0	0	 0.000
 299.249	 1.131	jitter	0	0	 0.000
 300.380	 0.532	fixation_cross	0	0	 0.000
 300.912	 0.798	pres	1	0	 2147483.647
 301.710	 1.530	resp	0	0	 0.000
 303.240	 1.130	jitter	0	0	 0.000
 304.370	 0.532	fixation_cross	0	0	 0.000
 304.902	 0.798	pres	1	0	 2147483.647
 305.700	 1.530	resp	0	0	 0.000
 307.230	 0.930	jitter	0	0	 0.000
 308.160	 0.532	fixation_cross	0	0	 0.000
 308.692	 0.799	pres	1	0	 2147483.647
 309.491	 1.529	resp	0	0	 0.000
 311.020	 1.330	jitter	0	0	 0.000
 312.350	 0.532	fixation_cross	0	0	 0.000
 312.882	 0.798	pres	1	0	 2147483.647
 313.680	 1.529	resp	0	0	 0.000
 315.209	 0.931	jitter	0	0	 0.000
 316.140	 0.532	fixation_cross	0	0	 0.000
 316.672	 0.798	pres	1	0	 2147483.647
 317.470	 1.530	resp	0	0	 0.000
 319.000	 1.330	jitter	0	0	 0.000
 320.330	 0.532	fixation_cross	0	0	 0.000
 320.862	 0.798	pres	1	0	 2147483.647
 321.660	 1.529	resp	0	0	 0.000
 323.189	 0.931	jitter	0	0	 0.000
 324.120	 0.532	fixation_cross	0	0	 0.000
 324.652	 0.798	pres	1	0	 2147483.647
 325.450	 1.530	resp	0	0	 0.000
 326.980	 1.130	jitter	0	0	 0.000
 328.110	 0.532	fixation_cross	0	0	 0.000
 328.642	 0.798	pres	1	0	 2147483.647
 329.440	 1.530	resp	0	0	 0.000
 330.970	 1.463	jitter	0	0	 0.000
 332.433	 0.532	fixation_cross	0	0	 0.000
 332.965	 0.798	pres	1	0	 2147483.647
 333.763	 1.529	resp	0	0	 0.000
 335.292	 0.931	jitter	0	0	 0.000
 336.223	 0.532	fixation_cross	0	0	 0.000
 336.755	 0.798	pres	1	0	 2147483.647
 337.553	 1.530	resp	0	0	 0.000
 339.083	 1.463	jitter	0	0	 0.000
 340.546	 0.532	fixation_cross	0	0	 0.000
 341.078	 0.798	pres	1	0	 2147483.647
 341.876	 1.529	resp	0	0	 0.000
 343.405	 1.463	jitter	0	0	 0.000
 344.868	 0.532	fixation_cross	0	0	 0.000
 345.400	 0.798	pres	1	0	 2147483.647
 346.198	 1.530	resp	0	0	 0.000
 347.728	 1.064	jitter	0	0	 0.000
 348.792	 0.532	fixation_cross	0	0	 0.000
 349.324	 0.798	pres	1	0	 2147483.647
 350.122	 1.529	resp	0	0	 0.000
 351.651	 1.330	jitter	0	0	 0.000
 352.981	 0.532	fixation_cross	0	0	 0.000
 353.513	 0.798	pres	1	0	 2147483.647
 354.311	 1.530	resp	0	0	 0.000
 355.841	 1.064	jitter	0	0	 0.000
 356.905	 0.532	fixation_cross	0	0	 0.000
 357.437	 0.798	pres	1	0	 2147483.647
 358.235	 1.529	resp	0	0	 0.000
 359.764	 1.264	jitter	0	0	 0.000
 361.028	 0.532	fixation_cross	0	0	 0.000
 361.560	 0.798	pres	1	0	 2147483.647
 362.358	 1.529	resp	0	0	 0.000
 363.887	 1.264	jitter	0	0	 0.000
 365.151	 0.532	fixation_cross	0	0	 0.000
 365.683	 0.797	pres	1	0	 2147483.647
 366.480	 1.530	resp	0	0	 0.000
 368.010	 11.039	jitter	0	0	 0.000
