onset	duration	trial_type	expected_response	given_response	response_time
 97.689	 0.532	fixation_cross	0	0	 0.000
 98.221	 0.798	pres	1	0	 2147483.647
 99.019	 1.529	resp	0	0	 0.000
 100.548	 0.931	jitter	0	0	 0.000
 101.479	 0.532	fixation_cross	0	0	 0.000
 102.011	 0.798	pres	1	0	 2147483.647
 102.809	 1.529	resp	0	0	 0.000
 104.338	 1.264	jitter	0	0	 0.000
 105.602	 0.532	fixation_cross	0	0	 0.000
 106.134	 0.798	pres	1	0	 2147483.647
 106.932	 1.530	resp	0	0	 0.000
 108.462	 1.064	jitter	0	0	 0.000
 109.526	 0.532	fixation_cross	0	0	 0.000
 110.058	 0.798	pres	1	0	 2147483.647
 110.856	 1.529	resp	0	0	 0.000
 112.385	 1.263	jitter	0	0	 0.000
 113.648	 0.533	fixation_cross	0	0	 0.000
 114.181	 0.798	pres	1	0	 2147483.647
 114.979	 1.529	resp	0	0	 0.000
 116.508	 1.463	jitter	0	0	 0.000
 117.971	 0.532	fixation_cross	0	0	 0.000
 118.503	 0.798	pres	1	0	 2147483.647
 119.301	 1.530	resp	0	0	 0.000
 120.831	 1.263	jitter	0	0	 0.000
 122.094	 0.532	fixation_cross	0	0	 0.000
 122.626	 0.798	pres	1	0	 2147483.647
 123.424	 1.530	resp	0	0	 0.000
 124.954	 1.330	jitter	0	0	 0.000
 126.284	 0.531	fixation_cross	0	0	 0.000
 126.815	 0.798	pres	1	0	 2147483.647
 127.613	 1.530	resp	0	0	 0.000
 129.143	 1.131	jitter	0	0	 0.000
 130.274	 0.532	fixation_cross	0	0	 0.000
 130.806	 0.798	pres	1	0	 2147483.647
 131.604	 1.529	resp	0	0	 0.000
 133.133	 1.064	jitter	0	0	 0.000
 134.197	 0.532	fixation_cross	0	0	 0.000
 134.729	 0.798	pres	1	0	 2147483.647
 135.527	 1.530	resp	0	0	 0.000
 137.057	 1.329	jitter	0	0	 0.000
 138.386	 0.533	fixation_cross	0	0	 0.000
 138.919	 0.798	pres	1	0	 2147483.647
 139.717	 1.529	resp	0	0	 0.000
 141.246	 1.330	jitter	0	0	 0.000
 142.576	 0.532	fixation_cross	0	0	 0.000
 143.108	 0.798	pres	1	0	 2147483.647
 143.906	 1.529	resp	0	0	 0.000
 145.435	 1.463	jitter	0	0	 0.000
 146.898	 0.533	fixation_cross	0	0	 0.000
 147.431	 0.798	pres	1	0	 2147483.647
 148.229	 1.529	resp	0	0	 0.000
 149.758	 0.931	jitter	0	0	 0.000
 150.689	 0.532	fixation_cross	0	0	 0.000
 151.221	 0.798	pres	1	0	 2147483.647
 152.019	 1.530	resp	0	0	 0.000
 153.549	 1.463	jitter	0	0	 0.000
 155.012	 0.531	fixation_cross	0	0	 0.000
 155.543	 0.798	pres	1	0	 2147483.647
 156.341	 1.530	resp	0	0	 0.000
 157.871	 1.064	jitter	0	0	 0.000
 158.935	 0.532	fixation_cross	0	0	 0.000
 159.467	 0.798	pres	1	0	 2147483.647
 160.265	 1.529	resp	0	0	 0.000
 161.794	 1.463	jitter	0	0	 0.000
 163.257	 0.533	fixation_cross	0	0	 0.000
 163.790	 0.797	pres	1	0	 2147483.647
 164.587	 1.530	resp	0	0	 0.000
 166.117	 1.330	jitter	0	0	 0.000
 167.447	 0.532	fixation_cross	0	0	 0.000
 167.979	 0.798	pres	1	0	 2147483.647
 168.777	 1.529	resp	0	0	 0.000
 170.306	 1.330	jitter	0	0	 0.000
 171.636	 0.533	fixation_cross	0	0	 0.000
 172.169	 0.798	pres	1	0	 2147483.647
 172.967	 1.529	resp	0	0	 0.000
 174.496	 0.931	jitter	0	0	 0.000
 175.427	 0.532	fixation_cross	0	0	 0.000
 175.959	 0.798	pres	1	0	 2147483.647
 176.757	 1.530	resp	0	0	 0.000
 178.287	 0.931	jitter	0	0	 0.000
 179.218	 0.532	fixation_cross	0	0	 0.000
 179.750	 0.798	pres	1	0	 2147483.647
 180.548	 1.529	resp	0	0	 0.000
 182.077	 1.463	jitter	0	0	 0.000
 183.540	 0.532	fixation_cross	0	0	 0.000
 184.072	 0.798	pres	1	0	 2147483.647
 184.870	 1.529	resp	0	0	 0.000
 186.399	 1.065	jitter	0	0	 0.000
 187.464	 0.531	fixation_cross	0	0	 0.000
 187.995	 0.798	pres	1	0	 2147483.647
 188.793	 1.530	resp	0	0	 0.000
 190.323	 1.131	jitter	0	0	 0.000
 191.454	 0.531	fixation_cross	0	0	 0.000
 191.985	 0.798	pres	1	0	 2147483.647
 192.783	 1.530	resp	0	0	 0.000
 194.313	 1.064	jitter	0	0	 0.000
 195.377	 0.532	fixation_cross	0	0	 0.000
 195.909	 0.798	pres	1	0	 2147483.647
 196.707	 1.529	resp	0	0	 0.000
 198.236	 1.330	jitter	0	0	 0.000
 199.566	 0.533	fixation_cross	0	0	 0.000
 200.099	 0.798	pres	1	0	 2147483.647
 200.897	 1.529	resp	0	0	 0.000
 202.426	 1.463	jitter	0	0	 0.000
 203.889	 0.532	fixation_cross	0	0	 0.000
 204.421	 0.798	pres	1	0	 2147483.647
 205.219	 1.529	resp	0	0	 0.000
 206.748	 1.065	jitter	0	0	 0.000
 207.813	 0.531	fixation_cross	0	0	 0.000
 208.344	 0.799	pres	1	0	 2147483.647
 209.143	 1.529	resp	0	0	 0.000
 210.672	 1.330	jitter	0	0	 0.000
 212.002	 0.532	fixation_cross	0	0	 0.000
 212.534	 0.798	pres	1	0	 2147483.647
 213.332	 1.530	resp	0	0	 0.000
 214.862	 1.330	jitter	0	0	 0.000
 216.192	 0.531	fixation_cross	0	0	 0.000
 216.723	 0.798	pres	1	0	 2147483.647
 217.521	 1.530	resp	0	0	 0.000
 219.051	 1.131	jitter	0	0	 0.000
 220.182	 0.531	fixation_cross	0	0	 0.000
 220.713	 0.799	pres	1	0	 2147483.647
 221.512	 1.529	resp	0	0	 0.000
 223.041	 1.463	jitter	0	0	 0.000
 224.504	 0.532	fixation_cross	0	0	 0.000
 225.036	 0.798	pres	1	0	 2147483.647
 225.834	 1.529	resp	0	0	 0.000
 227.363	 1.131	jitter	0	0	 0.000
 228.494	 0.532	fixation_cross	0	0	 0.000
 229.026	 0.798	pres	1	0	 2147483.647
 229.824	 1.529	resp	0	0	 0.000
 231.353	 1.131	jitter	0	0	 0.000
 232.484	 0.532	fixation_cross	0	0	 0.000
 233.016	 0.798	pres	1	0	 2147483.647
 233.814	 1.529	resp	0	0	 0.000
 235.343	 1.131	jitter	0	0	 0.000
 236.474	 0.532	fixation_cross	0	0	 0.000
 237.006	 0.798	pres	1	0	 2147483.647
 237.804	 1.529	resp	0	0	 0.000
 239.333	 1.264	jitter	0	0	 0.000
 240.597	 0.532	fixation_cross	0	0	 0.000
 241.129	 0.798	pres	1	0	 2147483.647
 241.927	 1.529	resp	0	0	 0.000
 243.456	 1.264	jitter	0	0	 0.000
 244.720	 0.532	fixation_cross	0	0	 0.000
 245.252	 0.798	pres	1	0	 2147483.647
 246.050	 1.529	resp	0	0	 0.000
 247.579	 1.463	jitter	0	0	 0.000
 249.042	 0.533	fixation_cross	0	0	 0.000
 249.575	 0.798	pres	1	0	 2147483.647
 250.373	 1.529	resp	0	0	 0.000
 251.902	 0.931	jitter	0	0	 0.000
 252.833	 0.532	fixation_cross	0	0	 0.000
 253.365	 0.798	pres	1	0	 2147483.647
 254.163	 1.529	resp	0	0	 0.000
 255.692	 1.330	jitter	0	0	 0.000
 257.022	 0.532	fixation_cross	0	0	 0.000
 257.554	 0.798	pres	1	0	 2147483.647
 258.352	 1.530	resp	0	0	 0.000
 259.882	 0.931	jitter	0	0	 0.000
 260.813	 0.532	fixation_cross	0	0	 0.000
 261.345	 0.798	pres	1	0	 2147483.647
 262.143	 1.530	resp	0	0	 0.000
 263.673	 0.930	jitter	0	0	 0.000
 264.603	 0.533	fixation_cross	0	0	 0.000
 265.136	 0.798	pres	1	0	 2147483.647
 265.934	 1.529	resp	0	0	 0.000
 267.463	 1.330	jitter	0	0	 0.000
 268.793	 0.532	fixation_cross	0	0	 0.000
 269.325	 0.798	pres	1	0	 2147483.647
 270.123	 1.529	resp	0	0	 0.000
 271.652	 1.331	jitter	0	0	 0.000
 272.983	 0.531	fixation_cross	0	0	 0.000
 273.514	 0.800	pres	1	0	 2147483.647
 274.314	 1.528	resp	0	0	 0.000
 275.842	 0.931	jitter	0	0	 0.000
 276.773	 0.532	fixation_cross	0	0	 0.000
 277.305	 0.798	pres	1	0	 2147483.647
 278.103	 1.529	resp	0	0	 0.000
 279.632	 1.463	jitter	0	0	 0.000
 281.095	 0.532	fixation_cross	0	0	 0.000
 281.627	 0.798	pres	1	0	 2147483.647
 282.425	 1.530	resp	0	0	 0.000
 283.955	 0.931	jitter	0	0	 0.000
 284.886	 0.532	fixation_cross	0	0	 0.000
 285.418	 0.798	pres	1	0	 2147483.647
 286.216	 1.529	resp	0	0	 0.000
 287.745	 1.131	jitter	0	0	 0.000
 288.876	 0.532	fixation_cross	0	0	 0.000
 289.408	 0.798	pres	1	0	 2147483.647
 290.206	 1.529	resp	0	0	 0.000
 291.735	 1.131	jitter	0	0	 0.000
 292.866	 0.532	fixation_cross	0	0	 0.000
 293.398	 0.798	pres	1	0	 2147483.647
 294.196	 1.529	resp	0	0	 0.000
 295.725	 1.131	jitter	0	0	 0.000
 296.856	 0.532	fixation_cross	0	0	 0.000
 297.388	 0.798	pres	1	0	 2147483.647
 298.186	 1.529	resp	0	0	 0.000
 299.715	 0.932	jitter	0	0	 0.000
 300.647	 0.531	fixation_cross	0	0	 0.000
 301.178	 0.798	pres	1	0	 2147483.647
 301.976	 1.530	resp	0	0	 0.000
 303.506	 1.064	jitter	0	0	 0.000
 304.570	 0.532	fixation_cross	0	0	 0.000
 305.102	 0.798	pres	1	0	 2147483.647
 305.900	 1.529	resp	0	0	 0.000
 307.429	 1.131	jitter	0	0	 0.000
 308.560	 0.532	fixation_cross	0	0	 0.000
 309.092	 0.798	pres	1	0	 2147483.647
 309.890	 1.530	resp	0	0	 0.000
 311.420	 1.130	jitter	0	0	 0.000
 312.550	 0.532	fixation_cross	0	0	 0.000
 313.082	 0.798	pres	1	0	 2147483.647
 313.880	 1.529	resp	0	0	 0.000
 315.409	 1.463	jitter	0	0	 0.000
 316.872	 0.532	fixation_cross	0	0	 0.000
 317.404	 0.798	pres	1	0	 2147483.647
 318.202	 1.530	resp	0	0	 0.000
 319.732	 1.064	jitter	0	0	 0.000
 320.796	 0.532	fixation_cross	0	0	 0.000
 321.328	 0.798	pres	1	0	 2147483.647
 322.126	 1.529	resp	0	0	 0.000
 323.655	 1.131	jitter	0	0	 0.000
 324.786	 0.532	fixation_cross	0	0	 0.000
 325.318	 0.798	pres	1	0	 2147483.647
 326.116	 1.529	resp	0	0	 0.000
 327.645	 1.330	jitter	0	0	 0.000
 328.975	 0.533	fixation_cross	0	0	 0.000
 329.508	 0.798	pres	1	0	 2147483.647
 330.306	 1.529	resp	0	0	 0.000
 331.835	 1.130	jitter	0	0	 0.000
 332.965	 0.532	fixation_cross	0	0	 0.000
 333.497	 0.798	pres	1	0	 2147483.647
 334.295	 1.530	resp	0	0	 0.000
 335.825	 1.463	jitter	0	0	 0.000
 337.288	 0.532	fixation_cross	0	0	 0.000
 337.820	 0.798	pres	1	0	 2147483.647
 338.618	 1.529	resp	0	0	 0.000
 340.147	 1.064	jitter	0	0	 0.000
 341.211	 0.532	fixation_cross	0	0	 0.000
 341.743	 0.798	pres	1	0	 2147483.647
 342.541	 1.530	resp	0	0	 0.000
 344.071	 1.330	jitter	0	0	 0.000
 345.401	 0.532	fixation_cross	0	0	 0.000
 345.933	 0.798	pres	1	0	 2147483.647
 346.731	 1.529	resp	0	0	 0.000
 348.260	 1.064	jitter	0	0	 0.000
 349.324	 0.532	fixation_cross	0	0	 0.000
 349.856	 0.798	pres	1	0	 2147483.647
 350.654	 1.530	resp	0	0	 0.000
 352.184	 0.931	jitter	0	0	 0.000
 353.115	 0.532	fixation_cross	0	0	 0.000
 353.647	 0.798	pres	1	0	 2147483.647
 354.445	 1.529	resp	0	0	 0.000
 355.974	 0.931	jitter	0	0	 0.000
 356.905	 0.533	fixation_cross	0	0	 0.000
 357.438	 0.797	pres	1	0	 2147483.647
 358.235	 1.530	resp	0	0	 0.000
 359.765	 1.064	jitter	0	0	 0.000
 360.829	 0.532	fixation_cross	0	0	 0.000
 361.361	 0.798	pres	1	0	 2147483.647
 362.159	 1.529	resp	0	0	 0.000
 363.688	 1.064	jitter	0	0	 0.000
 364.752	 0.532	fixation_cross	0	0	 0.000
 365.284	 0.798	pres	1	0	 2147483.647
 366.082	 1.530	resp	0	0	 0.000
 367.612	 11.438	jitter	0	0	 0.000
