onset	duration	trial_type	expected_response	given_response	response_time
 83.657	 1.064	jitter	0	0	 0.000
 84.721	 0.532	fixation_cross	0	0	 0.000
 85.253	 0.798	pres	1	0	 2147483.647
 86.051	 1.530	resp	0	0	 0.000
 87.581	 1.463	jitter	0	0	 0.000
 89.044	 0.532	fixation_cross	0	0	 0.000
 89.576	 0.798	pres	1	0	 2147483.647
 90.374	 1.529	resp	0	0	 0.000
 91.903	 1.463	jitter	0	0	 0.000
 93.366	 0.532	fixation_cross	0	0	 0.000
 93.898	 0.798	pres	1	0	 2147483.647
 94.696	 1.530	resp	0	0	 0.000
 96.226	 1.064	jitter	0	0	 0.000
 97.290	 0.532	fixation_cross	0	0	 0.000
 97.822	 0.798	pres	1	0	 2147483.647
 98.620	 1.529	resp	0	0	 0.000
 100.149	 1.330	jitter	0	0	 0.000
 101.479	 0.532	fixation_cross	0	0	 0.000
 102.011	 0.798	pres	1	0	 2147483.647
 102.809	 1.530	resp	0	0	 0.000
 104.339	 1.130	jitter	0	0	 0.000
 105.469	 0.532	fixation_cross	0	0	 0.000
 106.001	 0.798	pres	1	0	 2147483.647
 106.799	 1.530	resp	0	0	 0.000
 108.329	 0.931	jitter	0	0	 0.000
 109.260	 0.532	fixation_cross	0	0	 0.000
 109.792	 0.798	pres	1	0	 2147483.647
 110.590	 1.529	resp	0	0	 0.000
 112.119	 1.131	jitter	0	0	 0.000
 113.250	 0.532	fixation_cross	0	0	 0.000
 113.782	 0.798	pres	1	0	 2147483.647
 114.580	 1.529	resp	0	0	 0.000
 116.109	 0.931	jitter	0	0	 0.000
 117.040	 0.532	fixation_cross	0	0	 0.000
 117.572	 0.798	pres	1	0	 2147483.647
 118.370	 1.530	resp	0	0	 0.000
 119.900	 1.330	jitter	0	0	 0.000
 121.230	 0.532	fixation_cross	0	0	 0.000
 121.762	 0.797	pres	1	0	 2147483.647
 122.559	 1.530	resp	0	0	 0.000
 124.089	 1.264	jitter	0	0	 0.000
 125.353	 0.532	fixation_cross	0	0	 0.000
 125.885	 0.798	pres	1	0	 2147483.647
 126.683	 1.529	resp	0	0	 0.000
 128.212	 1.064	jitter	0	0	 0.000
 129.276	 0.532	fixation_cross	0	0	 0.000
 129.808	 0.798	pres	1	0	 2147483.647
 130.606	 1.530	resp	0	0	 0.000
 132.136	 1.463	jitter	0	0	 0.000
 133.599	 0.531	fixation_cross	0	0	 0.000
 134.130	 0.798	pres	1	0	 2147483.647
 134.928	 1.530	resp	0	0	 0.000
 136.458	 1.264	jitter	0	0	 0.000
 137.722	 0.532	fixation_cross	0	0	 0.000
 138.254	 0.798	pres	1	0	 2147483.647
 139.052	 1.529	resp	0	0	 0.000
 140.581	 1.263	jitter	0	0	 0.000
 141.844	 0.533	fixation_cross	0	0	 0.000
 142.377	 0.798	pres	1	0	 2147483.647
 143.175	 1.529	resp	0	0	 0.000
 144.704	 1.330	jitter	0	0	 0.000
 146.034	 0.532	fixation_cross	0	0	 0.000
 146.566	 0.798	pres	1	0	 2147483.647
 147.364	 1.529	resp	0	0	 0.000
 148.893	 1.463	jitter	0	0	 0.000
 150.356	 0.533	fixation_cross	0	0	 0.000
 150.889	 0.798	pres	1	0	 2147483.647
 151.687	 1.529	resp	0	0	 0.000
 153.216	 1.264	jitter	0	0	 0.000
 154.480	 0.532	fixation_cross	0	0	 0.000
 155.012	 0.797	pres	1	0	 2147483.647
 155.809	 1.530	resp	0	0	 0.000
 157.339	 0.931	jitter	0	0	 0.000
 158.270	 0.532	fixation_cross	0	0	 0.000
 158.802	 0.798	pres	1	0	 2147483.647
 159.600	 1.529	resp	0	0	 0.000
 161.129	 1.264	jitter	0	0	 0.000
 162.393	 0.532	fixation_cross	0	0	 0.000
 162.925	 0.798	pres	1	0	 2147483.647
 163.723	 1.530	resp	0	0	 0.000
 165.253	 1.329	jitter	0	0	 0.000
 166.582	 0.533	fixation_cross	0	0	 0.000
 167.115	 0.798	pres	1	0	 2147483.647
 167.913	 1.529	resp	0	0	 0.000
 169.442	 1.130	jitter	0	0	 0.000
 170.572	 0.532	fixation_cross	0	0	 0.000
 171.104	 0.798	pres	1	0	 2147483.647
 171.902	 1.530	resp	0	0	 0.000
 173.432	 1.264	jitter	0	0	 0.000
 174.696	 0.532	fixation_cross	0	0	 0.000
 175.228	 0.798	pres	1	0	 2147483.647
 176.026	 1.529	resp	0	0	 0.000
 177.555	 0.931	jitter	0	0	 0.000
 178.486	 0.532	fixation_cross	0	0	 0.000
 179.018	 0.798	pres	1	0	 2147483.647
 179.816	 1.530	resp	0	0	 0.000
 181.346	 0.931	jitter	0	0	 0.000
 182.277	 0.531	fixation_cross	0	0	 0.000
 182.808	 0.798	pres	1	0	 2147483.647
 183.606	 1.530	resp	0	0	 0.000
 185.136	 1.463	jitter	0	0	 0.000
 186.599	 0.532	fixation_cross	0	0	 0.000
 187.131	 0.798	pres	1	0	 2147483.647
 187.929	 1.530	resp	0	0	 0.000
 189.459	 1.130	jitter	0	0	 0.000
 190.589	 0.532	fixation_cross	0	0	 0.000
 191.121	 0.798	pres	1	0	 2147483.647
 191.919	 1.530	resp	0	0	 0.000
 193.449	 0.930	jitter	0	0	 0.000
 194.379	 0.533	fixation_cross	0	0	 0.000
 194.912	 0.798	pres	1	0	 2147483.647
 195.710	 1.529	resp	0	0	 0.000
 197.239	 1.064	jitter	0	0	 0.000
 198.303	 0.532	fixation_cross	0	0	 0.000
 198.835	 0.798	pres	1	0	 2147483.647
 199.633	 1.530	resp	0	0	 0.000
 201.163	 1.329	jitter	0	0	 0.000
 202.492	 0.532	fixation_cross	0	0	 0.000
 203.024	 0.798	pres	1	0	 2147483.647
 203.822	 1.530	resp	0	0	 0.000
 205.352	 1.463	jitter	0	0	 0.000
 206.815	 0.532	fixation_cross	0	0	 0.000
 207.347	 0.798	pres	1	0	 2147483.647
 208.145	 1.530	resp	0	0	 0.000
 209.675	 0.930	jitter	0	0	 0.000
 210.605	 0.533	fixation_cross	0	0	 0.000
 211.138	 0.798	pres	1	0	 2147483.647
 211.936	 1.529	resp	0	0	 0.000
 213.465	 0.931	jitter	0	0	 0.000
 214.396	 0.532	fixation_cross	0	0	 0.000
 214.928	 0.798	pres	1	0	 2147483.647
 215.726	 1.530	resp	0	0	 0.000
 217.256	 1.263	jitter	0	0	 0.000
 218.519	 0.532	fixation_cross	0	0	 0.000
 219.051	 0.798	pres	1	0	 2147483.647
 219.849	 1.529	resp	0	0	 0.000
 221.378	 0.931	jitter	0	0	 0.000
 222.309	 0.532	fixation_cross	0	0	 0.000
 222.841	 0.798	pres	1	0	 2147483.647
 223.639	 1.530	resp	0	0	 0.000
 225.169	 1.330	jitter	0	0	 0.000
 226.499	 0.532	fixation_cross	0	0	 0.000
 227.031	 0.798	pres	1	0	 2147483.647
 227.829	 1.529	resp	0	0	 0.000
 229.358	 1.330	jitter	0	0	 0.000
 230.688	 0.533	fixation_cross	0	0	 0.000
 231.221	 0.798	pres	1	0	 2147483.647
 232.019	 1.529	resp	0	0	 0.000
 233.548	 1.064	jitter	0	0	 0.000
 234.612	 0.532	fixation_cross	0	0	 0.000
 235.144	 0.798	pres	1	0	 2147483.647
 235.942	 1.530	resp	0	0	 0.000
 237.472	 1.463	jitter	0	0	 0.000
 238.935	 0.531	fixation_cross	0	0	 0.000
 239.466	 0.798	pres	1	0	 2147483.647
 240.264	 1.530	resp	0	0	 0.000
 241.794	 0.931	jitter	0	0	 0.000
 242.725	 0.532	fixation_cross	0	0	 0.000
 243.257	 0.798	pres	1	0	 2147483.647
 244.055	 1.529	resp	0	0	 0.000
 245.584	 1.064	jitter	0	0	 0.000
 246.648	 0.532	fixation_cross	0	0	 0.000
 247.180	 0.798	pres	1	0	 2147483.647
 247.978	 1.530	resp	0	0	 0.000
 249.508	 1.263	jitter	0	0	 0.000
 250.771	 0.533	fixation_cross	0	0	 0.000
 251.304	 0.797	pres	1	0	 2147483.647
 252.101	 1.530	resp	0	0	 0.000
 253.631	 1.064	jitter	0	0	 0.000
 254.695	 0.532	fixation_cross	0	0	 0.000
 255.227	 0.798	pres	1	0	 2147483.647
 256.025	 1.530	resp	0	0	 0.000
 257.555	 1.263	jitter	0	0	 0.000
 258.818	 0.532	fixation_cross	0	0	 0.000
 259.350	 0.798	pres	1	0	 2147483.647
 260.148	 1.529	resp	0	0	 0.000
 261.677	 1.330	jitter	0	0	 0.000
 263.007	 0.532	fixation_cross	0	0	 0.000
 263.539	 0.798	pres	1	0	 2147483.647
 264.337	 1.530	resp	0	0	 0.000
 265.867	 1.463	jitter	0	0	 0.000
 267.330	 0.532	fixation_cross	0	0	 0.000
 267.862	 0.798	pres	1	0	 2147483.647
 268.660	 1.529	resp	0	0	 0.000
 270.189	 1.131	jitter	0	0	 0.000
 271.320	 0.532	fixation_cross	0	0	 0.000
 271.852	 0.797	pres	1	0	 2147483.647
 272.649	 1.530	resp	0	0	 0.000
 274.179	 1.330	jitter	0	0	 0.000
 275.509	 0.532	fixation_cross	0	0	 0.000
 276.041	 0.798	pres	1	0	 2147483.647
 276.839	 1.530	resp	0	0	 0.000
 278.369	 1.463	jitter	0	0	 0.000
 279.832	 0.532	fixation_cross	0	0	 0.000
 280.364	 0.798	pres	1	0	 2147483.647
 281.162	 1.529	resp	0	0	 0.000
 282.691	 1.330	jitter	0	0	 0.000
 284.021	 0.532	fixation_cross	0	0	 0.000
 284.553	 0.799	pres	1	0	 2147483.647
 285.352	 1.529	resp	0	0	 0.000
 286.881	 0.931	jitter	0	0	 0.000
 287.812	 0.532	fixation_cross	0	0	 0.000
 288.344	 0.798	pres	1	0	 2147483.647
 289.142	 1.529	resp	0	0	 0.000
 290.671	 1.264	jitter	0	0	 0.000
 291.935	 0.532	fixation_cross	0	0	 0.000
 292.467	 0.798	pres	1	0	 2147483.647
 293.265	 1.529	resp	0	0	 0.000
 294.794	 1.330	jitter	0	0	 0.000
 296.124	 0.532	fixation_cross	0	0	 0.000
 296.656	 0.798	pres	1	0	 2147483.647
 297.454	 1.529	resp	0	0	 0.000
 298.983	 1.463	jitter	0	0	 0.000
 300.446	 0.533	fixation_cross	0	0	 0.000
 300.979	 0.798	pres	1	0	 2147483.647
 301.777	 1.529	resp	0	0	 0.000
 303.306	 1.130	jitter	0	0	 0.000
 304.436	 0.533	fixation_cross	0	0	 0.000
 304.969	 0.798	pres	1	0	 2147483.647
 305.767	 1.529	resp	0	0	 0.000
 307.296	 1.064	jitter	0	0	 0.000
 308.360	 0.532	fixation_cross	0	0	 0.000
 308.892	 0.798	pres	1	0	 2147483.647
 309.690	 1.530	resp	0	0	 0.000
 311.220	 0.931	jitter	0	0	 0.000
 312.151	 0.532	fixation_cross	0	0	 0.000
 312.683	 0.798	pres	1	0	 2147483.647
 313.481	 1.529	resp	0	0	 0.000
 315.010	 1.463	jitter	0	0	 0.000
 316.473	 0.532	fixation_cross	0	0	 0.000
 317.005	 0.798	pres	1	0	 2147483.647
 317.803	 1.530	resp	0	0	 0.000
 319.333	 1.130	jitter	0	0	 0.000
 320.463	 0.532	fixation_cross	0	0	 0.000
 320.995	 0.798	pres	1	0	 2147483.647
 321.793	 1.530	resp	0	0	 0.000
 323.323	 1.063	jitter	0	0	 0.000
 324.386	 0.533	fixation_cross	0	0	 0.000
 324.919	 0.798	pres	1	0	 2147483.647
 325.717	 1.529	resp	0	0	 0.000
 327.246	 1.064	jitter	0	0	 0.000
 328.310	 0.532	fixation_cross	0	0	 0.000
 328.842	 0.798	pres	1	0	 2147483.647
 329.640	 1.530	resp	0	0	 0.000
 331.170	 1.330	jitter	0	0	 0.000
 332.500	 0.531	fixation_cross	0	0	 0.000
 333.031	 0.798	pres	1	0	 2147483.647
 333.829	 1.530	resp	0	0	 0.000
 335.359	 0.931	jitter	0	0	 0.000
 336.290	 0.532	fixation_cross	0	0	 0.000
 336.822	 0.798	pres	1	0	 2147483.647
 337.620	 1.529	resp	0	0	 0.000
 339.149	 1.131	jitter	0	0	 0.000
 340.280	 0.532	fixation_cross	0	0	 0.000
 340.812	 0.798	pres	1	0	 2147483.647
 341.610	 1.529	resp	0	0	 0.000
 343.139	 1.264	jitter	0	0	 0.000
 344.403	 0.532	fixation_cross	0	0	 0.000
 344.935	 0.798	pres	1	0	 2147483.647
 345.733	 1.530	resp	0	0	 0.000
 347.263	 1.130	jitter	0	0	 0.000
 348.393	 0.532	fixation_cross	0	0	 0.000
 348.925	 0.798	pres	1	0	 2147483.647
 349.723	 1.530	resp	0	0	 0.000
 351.253	 1.463	jitter	0	0	 0.000
 352.716	 0.531	fixation_cross	0	0	 0.000
 353.247	 0.799	pres	1	0	 2147483.647
 354.046	 1.529	resp	0	0	 0.000
 355.575	 1.263	jitter	0	0	 0.000
 356.838	 0.533	fixation_cross	0	0	 0.000
 357.371	 0.798	pres	1	0	 2147483.647
 358.169	 1.529	resp	0	0	 0.000
 359.698	 1.463	jitter	0	0	 0.000
 361.161	 0.532	fixation_cross	0	0	 0.000
 361.693	 0.798	pres	1	0	 2147483.647
 362.491	 1.529	resp	0	0	 0.000
 364.020	 0.932	jitter	0	0	 0.000
 364.952	 0.531	fixation_cross	0	0	 0.000
 365.483	 0.798	pres	1	0	 2147483.647
 366.281	 1.530	resp	0	0	 0.000
 367.811	 11.238	jitter	0	0	 0.000
