onset	duration	trial_type	expected_response	given_response	response_time
 0.000	 1.995	instruction	0	0	 0.000
 1.995	 1.995	filler	0	0	 0.000
 3.990	 0.532	fixation_cross	0	0	 0.000
 4.522	 0.798	pres	1	0	 2147483.647
 5.320	 1.529	resp	0	0	 0.000
 6.849	 1.064	jitter	0	0	 0.000
 7.913	 0.532	fixation_cross	0	0	 0.000
 8.445	 0.798	pres	1	0	 2147483.647
 9.243	 1.530	resp	0	0	 0.000
 10.773	 0.931	jitter	0	0	 0.000
 11.704	 0.532	fixation_cross	0	0	 0.000
 12.236	 0.798	pres	1	0	 2147483.647
 13.034	 1.529	resp	0	0	 0.000
 14.563	 1.131	jitter	0	0	 0.000
 15.694	 0.532	fixation_cross	0	0	 0.000
 16.226	 0.798	pres	1	0	 2147483.647
 17.024	 1.529	resp	0	0	 0.000
 18.553	 1.264	jitter	0	0	 0.000
 19.817	 0.532	fixation_cross	0	0	 0.000
 20.349	 0.798	pres	1	0	 2147483.647
 21.147	 1.529	resp	0	0	 0.000
 22.676	 1.131	jitter	0	0	 0.000
 23.807	 0.531	fixation_cross	0	0	 0.000
 24.338	 0.798	pres	1	0	 2147483.647
 25.136	 1.530	resp	0	0	 0.000
 26.666	 1.131	jitter	0	0	 0.000
 27.797	 0.531	fixation_cross	0	0	 0.000
 28.328	 0.799	pres	1	0	 2147483.647
 29.127	 1.529	resp	0	0	 0.000
 30.656	 1.264	jitter	0	0	 0.000
 31.920	 0.532	fixation_cross	0	0	 0.000
 32.452	 0.798	pres	1	0	 2147483.647
 33.250	 1.529	resp	0	0	 0.000
 34.779	 0.931	jitter	0	0	 0.000
 35.710	 0.532	fixation_cross	0	0	 0.000
 36.242	 0.798	pres	1	0	 2147483.647
 37.040	 1.530	resp	0	0	 0.000
 38.570	 1.462	jitter	0	0	 0.000
 40.032	 0.532	fixation_cross	0	0	 0.000
 40.564	 0.798	pres	1	0	 2147483.647
 41.362	 1.530	resp	0	0	 0.000
 42.892	 0.931	jitter	0	0	 0.000
 43.823	 0.532	fixation_cross	0	0	 0.000
 44.355	 0.798	pres	1	0	 2147483.647
 45.153	 1.529	resp	0	0	 0.000
 46.682	 1.131	jitter	0	0	 0.000
 47.813	 0.532	fixation_cross	0	0	 0.000
 48.345	 0.798	pres	1	0	 2147483.647
 49.143	 1.529	resp	0	0	 0.000
 50.672	 1.331	jitter	0	0	 0.000
 52.003	 0.532	fixation_cross	0	0	 0.000
 52.535	 0.798	pres	1	0	 2147483.647
 53.333	 1.529	resp	0	0	 0.000
 54.862	 1.463	jitter	0	0	 0.000
 56.325	 0.532	fixation_cross	0	0	 0.000
 56.857	 0.798	pres	1	0	 2147483.647
 57.655	 1.529	resp	0	0	 0.000
 59.184	 0.932	jitter	0	0	 0.000
 60.116	 0.531	fixation_cross	0	0	 0.000
 60.647	 0.798	pres	1	0	 2147483.647
 61.445	 1.530	resp	0	0	 0.000
 62.975	 1.064	jitter	0	0	 0.000
 64.039	 0.532	fixation_cross	0	0	 0.000
 64.571	 0.798	pres	1	0	 2147483.647
 65.369	 1.529	resp	0	0	 0.000
 66.898	 1.331	jitter	0	0	 0.000
 68.229	 0.531	fixation_cross	0	0	 0.000
 68.760	 0.799	pres	1	0	 2147483.647
 69.559	 1.529	resp	0	0	 0.000
 71.088	 0.931	jitter	0	0	 0.000
 72.019	 0.532	fixation_cross	0	0	 0.000
 72.551	 0.798	pres	1	0	 2147483.647
 73.349	 1.529	resp	0	0	 0.000
 74.878	 1.264	jitter	0	0	 0.000
 76.142	 0.532	fixation_cross	0	0	 0.000
 76.674	 0.798	pres	1	0	 2147483.647
 77.472	 1.530	resp	0	0	 0.000
 79.002	 1.063	jitter	0	0	 0.000
 80.065	 0.533	fixation_cross	0	0	 0.000
 80.598	 0.798	pres	1	0	 2147483.647
 81.396	 1.529	resp	0	0	 0.000
 82.925	 1.463	jitter	0	0	 0.000
 84.388	 0.532	fixation_cross	0	0	 0.000
 84.920	 0.798	pres	1	0	 2147483.647
 85.718	 1.529	resp	0	0	 0.000
 87.247	 1.330	jitter	0	0	 0.000
 88.577	 0.533	fixation_cross	0	0	 0.000
 89.110	 0.797	pres	1	0	 2147483.647
 89.907	 1.530	resp	0	0	 0.000
 91.437	 1.330	jitter	0	0	 0.000
 92.767	 0.532	fixation_cross	0	0	 0.000
 93.299	 0.798	pres	1	0	 2147483.647
 94.097	 1.529	resp	0	0	 0.000
 95.626	 1.065	jitter	0	0	 0.000
