onset	duration	trial_type	expected_response	given_response	response_time
 97.289	 0.532	fixation_cross	0	0	 0.000
 97.821	 0.798	pres	1	0	 2147483.647
 98.619	 1.530	resp	0	0	 0.000
 100.149	 1.463	jitter	0	0	 0.000
 101.612	 0.531	fixation_cross	0	0	 0.000
 102.143	 0.799	pres	1	0	 2147483.647
 102.942	 1.529	resp	0	0	 0.000
 104.471	 1.064	jitter	0	0	 0.000
 105.535	 0.532	fixation_cross	0	0	 0.000
 106.067	 0.798	pres	1	0	 2147483.647
 106.865	 1.530	resp	0	0	 0.000
 108.395	 1.263	jitter	0	0	 0.000
 109.658	 0.532	fixation_cross	0	0	 0.000
 110.190	 0.798	pres	1	0	 2147483.647
 110.988	 1.530	resp	0	0	 0.000
 112.518	 1.462	jitter	0	0	 0.000
 113.980	 0.533	fixation_cross	0	0	 0.000
 114.513	 0.798	pres	1	0	 2147483.647
 115.311	 1.529	resp	0	0	 0.000
 116.840	 1.131	jitter	0	0	 0.000
 117.971	 0.532	fixation_cross	0	0	 0.000
 118.503	 0.798	pres	1	0	 2147483.647
 119.301	 1.529	resp	0	0	 0.000
 120.830	 1.330	jitter	0	0	 0.000
 122.160	 0.532	fixation_cross	0	0	 0.000
 122.692	 0.798	pres	1	0	 2147483.647
 123.490	 1.530	resp	0	0	 0.000
 125.020	 1.064	jitter	0	0	 0.000
 126.084	 0.532	fixation_cross	0	0	 0.000
 126.616	 0.798	pres	1	0	 2147483.647
 127.414	 1.529	resp	0	0	 0.000
 128.943	 1.463	jitter	0	0	 0.000
 130.406	 0.532	fixation_cross	0	0	 0.000
 130.938	 0.798	pres	1	0	 2147483.647
 131.736	 1.529	resp	0	0	 0.000
 133.265	 1.463	jitter	0	0	 0.000
 134.728	 0.532	fixation_cross	0	0	 0.000
 135.260	 0.799	pres	1	0	 2147483.647
 136.059	 1.529	resp	0	0	 0.000
 137.588	 1.463	jitter	0	0	 0.000
 139.051	 0.532	fixation_cross	0	0	 0.000
 139.583	 0.798	pres	1	0	 2147483.647
 140.381	 1.529	resp	0	0	 0.000
 141.910	 0.932	jitter	0	0	 0.000
 142.842	 0.532	fixation_cross	0	0	 0.000
 143.374	 0.798	pres	1	0	 2147483.647
 144.172	 1.529	resp	0	0	 0.000
 145.701	 1.463	jitter	0	0	 0.000
 147.164	 0.531	fixation_cross	0	0	 0.000
 147.695	 0.799	pres	1	0	 2147483.647
 148.494	 1.529	resp	0	0	 0.000
 150.023	 0.931	jitter	0	0	 0.000
 150.954	 0.532	fixation_cross	0	0	 0.000
 151.486	 0.799	pres	1	0	 2147483.647
 152.285	 1.529	resp	0	0	 0.000
 153.814	 0.932	jitter	0	0	 0.000
 154.746	 0.531	fixation_cross	0	0	 0.000
 155.277	 0.799	pres	1	0	 2147483.647
 156.076	 1.529	resp	0	0	 0.000
 157.605	 1.130	jitter	0	0	 0.000
 158.735	 0.532	fixation_cross	0	0	 0.000
 159.267	 0.799	pres	1	0	 2147483.647
 160.066	 1.529	resp	0	0	 0.000
 161.595	 1.130	jitter	0	0	 0.000
 162.725	 0.532	fixation_cross	0	0	 0.000
 163.257	 0.798	pres	1	0	 2147483.647
 164.055	 1.530	resp	0	0	 0.000
 165.585	 1.131	jitter	0	0	 0.000
 166.716	 0.531	fixation_cross	0	0	 0.000
 167.247	 0.798	pres	1	0	 2147483.647
 168.045	 1.530	resp	0	0	 0.000
 169.575	 1.130	jitter	0	0	 0.000
 170.705	 0.532	fixation_cross	0	0	 0.000
 171.237	 0.799	pres	1	0	 2147483.647
 172.036	 1.529	resp	0	0	 0.000
 173.565	 0.931	jitter	0	0	 0.000
 174.496	 0.532	fixation_cross	0	0	 0.000
 175.028	 0.798	pres	1	0	 2147483.647
 175.826	 1.529	resp	0	0	 0.000
 177.355	 1.131	jitter	0	0	 0.000
 178.486	 0.532	fixation_cross	0	0	 0.000
 179.018	 0.797	pres	1	0	 2147483.647
 179.815	 1.530	resp	0	0	 0.000
 181.345	 0.931	jitter	0	0	 0.000
 182.276	 0.532	fixation_cross	0	0	 0.000
 182.808	 0.798	pres	1	0	 2147483.647
 183.606	 1.529	resp	0	0	 0.000
 185.135	 1.130	jitter	0	0	 0.000
 186.265	 0.533	fixation_cross	0	0	 0.000
 186.798	 0.798	pres	1	0	 2147483.647
 187.596	 1.529	resp	0	0	 0.000
 189.125	 0.931	jitter	0	0	 0.000
 190.056	 0.533	fixation_cross	0	0	 0.000
 190.589	 0.798	pres	1	0	 2147483.647
 191.387	 1.529	resp	0	0	 0.000
 192.916	 0.931	jitter	0	0	 0.000
 193.847	 0.532	fixation_cross	0	0	 0.000
 194.379	 0.798	pres	1	0	 2147483.647
 195.177	 1.530	resp	0	0	 0.000
 196.707	 1.064	jitter	0	0	 0.000
 197.771	 0.531	fixation_cross	0	0	 0.000
 198.302	 0.799	pres	1	0	 2147483.647
 199.101	 1.529	resp	0	0	 0.000
 200.630	 1.064	jitter	0	0	 0.000
 201.694	 0.532	fixation_cross	0	0	 0.000
 202.226	 0.797	pres	1	0	 2147483.647
 203.023	 1.530	resp	0	0	 0.000
 204.553	 1.264	jitter	0	0	 0.000
 205.817	 0.532	fixation_cross	0	0	 0.000
 206.349	 0.798	pres	1	0	 2147483.647
 207.147	 1.530	resp	0	0	 0.000
 208.677	 1.064	jitter	0	0	 0.000
 209.741	 0.531	fixation_cross	0	0	 0.000
 210.272	 0.798	pres	1	0	 2147483.647
 211.070	 1.530	resp	0	0	 0.000
 212.600	 1.330	jitter	0	0	 0.000
 213.930	 0.532	fixation_cross	0	0	 0.000
 214.462	 0.798	pres	1	0	 2147483.647
 215.260	 1.529	resp	0	0	 0.000
 216.789	 1.331	jitter	0	0	 0.000
 218.120	 0.532	fixation_cross	0	0	 0.000
 218.652	 0.797	pres	1	0	 2147483.647
 219.449	 1.530	resp	0	0	 0.000
 220.979	 1.064	jitter	0	0	 0.000
 222.043	 0.531	fixation_cross	0	0	 0.000
 222.574	 0.799	pres	1	0	 2147483.647
 223.373	 1.529	resp	0	0	 0.000
 224.902	 1.131	jitter	0	0	 0.000
 226.033	 0.532	fixation_cross	0	0	 0.000
 226.565	 0.798	pres	1	0	 2147483.647
 227.363	 1.530	resp	0	0	 0.000
 228.893	 1.330	jitter	0	0	 0.000
 230.223	 0.531	fixation_cross	0	0	 0.000
 230.754	 0.799	pres	1	0	 2147483.647
 231.553	 1.529	resp	0	0	 0.000
 233.082	 1.131	jitter	0	0	 0.000
 234.213	 0.532	fixation_cross	0	0	 0.000
 234.745	 0.797	pres	1	0	 2147483.647
 235.542	 1.529	resp	0	0	 0.000
 237.071	 1.464	jitter	0	0	 0.000
 238.535	 0.532	fixation_cross	0	0	 0.000
 239.067	 0.798	pres	1	0	 2147483.647
 239.865	 1.529	resp	0	0	 0.000
 241.394	 0.932	jitter	0	0	 0.000
 242.326	 0.531	fixation_cross	0	0	 0.000
 242.857	 0.799	pres	1	0	 2147483.647
 243.656	 1.528	resp	0	0	 0.000
 245.184	 1.264	jitter	0	0	 0.000
 246.448	 0.533	fixation_cross	0	0	 0.000
 246.981	 0.797	pres	1	0	 2147483.647
 247.778	 1.529	resp	0	0	 0.000
 249.307	 1.463	jitter	0	0	 0.000
 250.770	 0.532	fixation_cross	0	0	 0.000
 251.302	 0.799	pres	1	0	 2147483.647
 252.101	 1.530	resp	0	0	 0.000
 253.631	 1.262	jitter	0	0	 0.000
 254.893	 0.533	fixation_cross	0	0	 0.000
 255.426	 0.798	pres	1	0	 2147483.647
 256.224	 1.529	resp	0	0	 0.000
 257.753	 1.264	jitter	0	0	 0.000
 259.017	 0.532	fixation_cross	0	0	 0.000
 259.549	 0.798	pres	1	0	 2147483.647
 260.347	 1.530	resp	0	0	 0.000
 261.877	 1.263	jitter	0	0	 0.000
 263.140	 0.531	fixation_cross	0	0	 0.000
 263.671	 0.799	pres	1	0	 2147483.647
 264.470	 1.529	resp	0	0	 0.000
 265.999	 1.330	jitter	0	0	 0.000
 267.329	 0.532	fixation_cross	0	0	 0.000
 267.861	 0.798	pres	1	0	 2147483.647
 268.659	 1.530	resp	0	0	 0.000
 270.189	 1.330	jitter	0	0	 0.000
 271.519	 0.531	fixation_cross	0	0	 0.000
 272.050	 0.798	pres	1	0	 2147483.647
 272.848	 1.530	resp	0	0	 0.000
 274.378	 0.931	jitter	0	0	 0.000
 275.309	 0.532	fixation_cross	0	0	 0.000
 275.841	 0.798	pres	1	0	 2147483.647
 276.639	 1.530	resp	0	0	 0.000
 278.169	 1.462	jitter	0	0	 0.000
 279.631	 0.532	fixation_cross	0	0	 0.000
 280.163	 0.799	pres	1	0	 2147483.647
 280.962	 1.529	resp	0	0	 0.000
 282.491	 1.330	jitter	0	0	 0.000
 283.821	 0.532	fixation_cross	0	0	 0.000
 284.353	 0.798	pres	1	0	 2147483.647
 285.151	 1.529	resp	0	0	 0.000
 286.680	 0.931	jitter	0	0	 0.000
 287.611	 0.532	fixation_cross	0	0	 0.000
 288.143	 0.798	pres	1	0	 2147483.647
 288.941	 1.530	resp	0	0	 0.000
 290.471	 1.065	jitter	0	0	 0.000
 291.536	 0.530	fixation_cross	0	0	 0.000
 292.066	 0.799	pres	1	0	 2147483.647
 292.865	 1.529	resp	0	0	 0.000
 294.394	 1.331	jitter	0	0	 0.000
 295.725	 0.531	fixation_cross	0	0	 0.000
 296.256	 0.798	pres	1	0	 2147483.647
 297.054	 1.530	resp	0	0	 0.000
 298.584	 1.463	jitter	0	0	 0.000
 300.047	 0.532	fixation_cross	0	0	 0.000
 300.579	 0.798	pres	1	0	 2147483.647
 301.377	 1.529	resp	0	0	 0.000
 302.906	 1.263	jitter	0	0	 0.000
 304.169	 0.533	fixation_cross	0	0	 0.000
 304.702	 0.798	pres	1	0	 2147483.647
 305.500	 1.529	resp	0	0	 0.000
 307.029	 1.130	jitter	0	0	 0.000
 308.159	 0.533	fixation_cross	0	0	 0.000
 308.692	 0.798	pres	1	0	 2147483.647
 309.490	 1.529	resp	0	0	 0.000
 311.019	 1.131	jitter	0	0	 0.000
 312.150	 0.532	fixation_cross	0	0	 0.000
 312.682	 0.798	pres	1	0	 2147483.647
 313.480	 1.529	resp	0	0	 0.000
 315.009	 1.064	jitter	0	0	 0.000
 316.073	 0.532	fixation_cross	0	0	 0.000
 316.605	 0.798	pres	1	0	 2147483.647
 317.403	 1.529	resp	0	0	 0.000
 318.932	 1.331	jitter	0	0	 0.000
 320.263	 0.533	fixation_cross	0	0	 0.000
 320.796	 0.797	pres	1	0	 2147483.647
 321.593	 1.529	resp	0	0	 0.000
 323.122	 1.130	jitter	0	0	 0.000
 324.252	 0.533	fixation_cross	0	0	 0.000
 324.785	 0.798	pres	1	0	 2147483.647
 325.583	 1.529	resp	0	0	 0.000
 327.112	 1.330	jitter	0	0	 0.000
 328.442	 0.532	fixation_cross	0	0	 0.000
 328.974	 0.798	pres	1	0	 2147483.647
 329.772	 1.530	resp	0	0	 0.000
 331.302	 1.463	jitter	0	0	 0.000
 332.765	 0.532	fixation_cross	0	0	 0.000
 333.297	 0.798	pres	1	0	 2147483.647
 334.095	 1.529	resp	0	0	 0.000
 335.624	 1.065	jitter	0	0	 0.000
 336.689	 0.532	fixation_cross	0	0	 0.000
 337.221	 0.797	pres	1	0	 2147483.647
 338.018	 1.529	resp	0	0	 0.000
 339.547	 0.932	jitter	0	0	 0.000
 340.479	 0.532	fixation_cross	0	0	 0.000
 341.011	 0.798	pres	1	0	 2147483.647
 341.809	 1.529	resp	0	0	 0.000
 343.338	 1.264	jitter	0	0	 0.000
 344.602	 0.531	fixation_cross	0	0	 0.000
 345.133	 0.799	pres	1	0	 2147483.647
 345.932	 1.529	resp	0	0	 0.000
 347.461	 1.064	jitter	0	0	 0.000
 348.525	 0.532	fixation_cross	0	0	 0.000
 349.057	 0.798	pres	1	0	 2147483.647
 349.855	 1.530	resp	0	0	 0.000
 351.385	 1.263	jitter	0	0	 0.000
 352.648	 0.532	fixation_cross	0	0	 0.000
 353.180	 0.798	pres	1	0	 2147483.647
 353.978	 1.529	resp	0	0	 0.000
 355.507	 1.331	jitter	0	0	 0.000
 356.838	 0.531	fixation_cross	0	0	 0.000
 357.369	 0.799	pres	1	0	 2147483.647
 358.168	 1.529	resp	0	0	 0.000
 359.697	 1.263	jitter	0	0	 0.000
 360.960	 0.532	fixation_cross	0	0	 0.000
 361.492	 0.798	pres	1	0	 2147483.647
 362.290	 1.530	resp	0	0	 0.000
 363.820	 1.064	jitter	0	0	 0.000
 364.884	 0.533	fixation_cross	0	0	 0.000
 365.417	 0.797	pres	1	0	 2147483.647
 366.214	 1.530	resp	0	0	 0.000
 367.744	 11.305	jitter	0	0	 0.000
