onset	duration	trial_type	expected_response	given_response	response_time
 0.000	 1.994	instruction	0	0	 0.000
 1.994	 1.995	filler	0	0	 0.000
 3.989	 0.532	fixation_cross	0	0	 0.000
 4.521	 0.798	pres	1	0	 2147483.647
 5.319	 1.530	resp	0	0	 0.000
 6.849	 1.263	jitter	0	0	 0.000
 8.112	 0.532	fixation_cross	0	0	 0.000
 8.644	 0.798	pres	1	0	 2147483.647
 9.442	 1.529	resp	0	0	 0.000
 10.971	 1.065	jitter	0	0	 0.000
 12.036	 0.531	fixation_cross	0	0	 0.000
 12.567	 0.798	pres	1	0	 2147483.647
 13.365	 1.530	resp	0	0	 0.000
 14.895	 0.931	jitter	0	0	 0.000
 15.826	 0.532	fixation_cross	0	0	 0.000
 16.358	 0.798	pres	1	0	 2147483.647
 17.156	 1.529	resp	0	0	 0.000
 18.685	 1.331	jitter	0	0	 0.000
 20.016	 0.532	fixation_cross	0	0	 0.000
 20.548	 0.798	pres	1	0	 2147483.647
 21.346	 1.529	resp	0	0	 0.000
 22.875	 1.263	jitter	0	0	 0.000
 24.138	 0.533	fixation_cross	0	0	 0.000
 24.671	 0.798	pres	1	0	 2147483.647
 25.469	 1.529	resp	0	0	 0.000
 26.998	 1.130	jitter	0	0	 0.000
 28.128	 0.532	fixation_cross	0	0	 0.000
 28.660	 0.798	pres	1	0	 2147483.647
 29.458	 1.530	resp	0	0	 0.000
 30.988	 0.931	jitter	0	0	 0.000
 31.919	 0.532	fixation_cross	0	0	 0.000
 32.451	 0.798	pres	1	0	 2147483.647
 33.249	 1.529	resp	0	0	 0.000
 34.778	 1.064	jitter	0	0	 0.000
 35.842	 0.532	fixation_cross	0	0	 0.000
 36.374	 0.798	pres	1	0	 2147483.647
 37.172	 1.530	resp	0	0	 0.000
 38.702	 1.463	jitter	0	0	 0.000
 40.165	 0.532	fixation_cross	0	0	 0.000
 40.697	 0.798	pres	1	0	 2147483.647
 41.495	 1.530	resp	0	0	 0.000
 43.025	 1.063	jitter	0	0	 0.000
 44.088	 0.533	fixation_cross	0	0	 0.000
 44.621	 0.798	pres	1	0	 2147483.647
 45.419	 1.529	resp	0	0	 0.000
 46.948	 1.130	jitter	0	0	 0.000
 48.078	 0.533	fixation_cross	0	0	 0.000
 48.611	 0.798	pres	1	0	 2147483.647
 49.409	 1.529	resp	0	0	 0.000
 50.938	 1.463	jitter	0	0	 0.000
 52.401	 0.532	fixation_cross	0	0	 0.000
 52.933	 0.798	pres	1	0	 2147483.647
 53.731	 1.529	resp	0	0	 0.000
 55.260	 0.932	jitter	0	0	 0.000
 56.192	 0.531	fixation_cross	0	0	 0.000
 56.723	 0.798	pres	1	0	 2147483.647
 57.521	 1.530	resp	0	0	 0.000
 59.051	 1.131	jitter	0	0	 0.000
 60.182	 0.531	fixation_cross	0	0	 0.000
 60.713	 0.799	pres	1	0	 2147483.647
 61.512	 1.529	resp	0	0	 0.000
 63.041	 1.064	jitter	0	0	 0.000
