onset	duration	trial_type	expected_response	given_response	response_time
 97.954	 0.532	fixation_cross	0	0	 0.000
 98.486	 0.798	pres	1	0	 2147483.647
 99.284	 1.530	resp	0	0	 0.000
 100.814	 1.064	jitter	0	0	 0.000
 101.878	 0.532	fixation_cross	0	0	 0.000
 102.410	 0.798	pres	1	0	 2147483.647
 103.208	 1.529	resp	0	0	 0.000
 104.737	 1.463	jitter	0	0	 0.000
 106.200	 0.532	fixation_cross	0	0	 0.000
 106.732	 0.798	pres	1	0	 2147483.647
 107.530	 1.530	resp	0	0	 0.000
 109.060	 1.064	jitter	0	0	 0.000
 110.124	 0.532	fixation_cross	0	0	 0.000
 110.656	 0.798	pres	1	0	 2147483.647
 111.454	 1.530	resp	0	0	 0.000
 112.984	 1.329	jitter	0	0	 0.000
 114.313	 0.532	fixation_cross	0	0	 0.000
 114.845	 0.798	pres	1	0	 2147483.647
 115.643	 1.530	resp	0	0	 0.000
 117.173	 1.263	jitter	0	0	 0.000
 118.436	 0.532	fixation_cross	0	0	 0.000
 118.968	 0.798	pres	1	0	 2147483.647
 119.766	 1.530	resp	0	0	 0.000
 121.296	 1.263	jitter	0	0	 0.000
 122.559	 0.532	fixation_cross	0	0	 0.000
 123.091	 0.798	pres	1	0	 2147483.647
 123.889	 1.530	resp	0	0	 0.000
 125.419	 1.064	jitter	0	0	 0.000
 126.483	 0.532	fixation_cross	0	0	 0.000
 127.015	 0.798	pres	1	0	 2147483.647
 127.813	 1.529	resp	0	0	 0.000
 129.342	 0.931	jitter	0	0	 0.000
 130.273	 0.532	fixation_cross	0	0	 0.000
 130.805	 0.798	pres	1	0	 2147483.647
 131.603	 1.530	resp	0	0	 0.000
 133.133	 1.463	jitter	0	0	 0.000
 134.596	 0.532	fixation_cross	0	0	 0.000
 135.128	 0.798	pres	1	0	 2147483.647
 135.926	 1.529	resp	0	0	 0.000
 137.455	 1.131	jitter	0	0	 0.000
 138.586	 0.532	fixation_cross	0	0	 0.000
 139.118	 0.798	pres	1	0	 2147483.647
 139.916	 1.529	resp	0	0	 0.000
 141.445	 1.064	jitter	0	0	 0.000
 142.509	 0.532	fixation_cross	0	0	 0.000
 143.041	 0.798	pres	1	0	 2147483.647
 143.839	 1.530	resp	0	0	 0.000
 145.369	 0.931	jitter	0	0	 0.000
 146.300	 0.532	fixation_cross	0	0	 0.000
 146.832	 0.798	pres	1	0	 2147483.647
 147.630	 1.529	resp	0	0	 0.000
 149.159	 1.330	jitter	0	0	 0.000
 150.489	 0.532	fixation_cross	0	0	 0.000
 151.021	 0.798	pres	1	0	 2147483.647
 151.819	 1.530	resp	0	0	 0.000
 153.349	 0.931	jitter	0	0	 0.000
 154.280	 0.532	fixation_cross	0	0	 0.000
 154.812	 0.798	pres	1	0	 2147483.647
 155.610	 1.529	resp	0	0	 0.000
 157.139	 1.330	jitter	0	0	 0.000
 158.469	 0.532	fixation_cross	0	0	 0.000
 159.001	 0.798	pres	1	0	 2147483.647
 159.799	 1.529	resp	0	0	 0.000
 161.328	 1.264	jitter	0	0	 0.000
 162.592	 0.532	fixation_cross	0	0	 0.000
 163.124	 0.798	pres	1	0	 2147483.647
 163.922	 1.530	resp	0	0	 0.000
 165.452	 0.931	jitter	0	0	 0.000
 166.383	 0.532	fixation_cross	0	0	 0.000
 166.915	 0.798	pres	1	0	 2147483.647
 167.713	 1.529	resp	0	0	 0.000
 169.242	 0.931	jitter	0	0	 0.000
 170.173	 0.532	fixation_cross	0	0	 0.000
 170.705	 0.798	pres	1	0	 2147483.647
 171.503	 1.529	resp	0	0	 0.000
 173.032	 1.331	jitter	0	0	 0.000
 174.363	 0.532	fixation_cross	0	0	 0.000
 174.895	 0.798	pres	1	0	 2147483.647
 175.693	 1.529	resp	0	0	 0.000
 177.222	 1.330	jitter	0	0	 0.000
 178.552	 0.532	fixation_cross	0	0	 0.000
 179.084	 0.798	pres	1	0	 2147483.647
 179.882	 1.529	resp	0	0	 0.000
 181.411	 1.065	jitter	0	0	 0.000
 182.476	 0.531	fixation_cross	0	0	 0.000
 183.007	 0.798	pres	1	0	 2147483.647
 183.805	 1.530	resp	0	0	 0.000
 185.335	 1.131	jitter	0	0	 0.000
 186.466	 0.532	fixation_cross	0	0	 0.000
 186.998	 0.797	pres	1	0	 2147483.647
 187.795	 1.530	resp	0	0	 0.000
 189.325	 1.064	jitter	0	0	 0.000
 190.389	 0.532	fixation_cross	0	0	 0.000
 190.921	 0.798	pres	1	0	 2147483.647
 191.719	 1.530	resp	0	0	 0.000
 193.249	 1.329	jitter	0	0	 0.000
 194.578	 0.533	fixation_cross	0	0	 0.000
 195.111	 0.798	pres	1	0	 2147483.647
 195.909	 1.529	resp	0	0	 0.000
 197.438	 1.264	jitter	0	0	 0.000
 198.702	 0.531	fixation_cross	0	0	 0.000
 199.233	 0.798	pres	1	0	 2147483.647
 200.031	 1.530	resp	0	0	 0.000
 201.561	 1.330	jitter	0	0	 0.000
 202.891	 0.532	fixation_cross	0	0	 0.000
 203.423	 0.798	pres	1	0	 2147483.647
 204.221	 1.530	resp	0	0	 0.000
 205.751	 1.263	jitter	0	0	 0.000
 207.014	 0.532	fixation_cross	0	0	 0.000
 207.546	 0.798	pres	1	0	 2147483.647
 208.344	 1.530	resp	0	0	 0.000
 209.874	 1.130	jitter	0	0	 0.000
 211.004	 0.532	fixation_cross	0	0	 0.000
 211.536	 0.798	pres	1	0	 2147483.647
 212.334	 1.529	resp	0	0	 0.000
 213.863	 1.131	jitter	0	0	 0.000
 214.994	 0.532	fixation_cross	0	0	 0.000
 215.526	 0.798	pres	1	0	 2147483.647
 216.324	 1.529	resp	0	0	 0.000
 217.853	 1.463	jitter	0	0	 0.000
 219.316	 0.533	fixation_cross	0	0	 0.000
 219.849	 0.798	pres	1	0	 2147483.647
 220.647	 1.529	resp	0	0	 0.000
 222.176	 1.330	jitter	0	0	 0.000
 223.506	 0.532	fixation_cross	0	0	 0.000
 224.038	 0.798	pres	1	0	 2147483.647
 224.836	 1.529	resp	0	0	 0.000
 226.365	 1.264	jitter	0	0	 0.000
 227.629	 0.532	fixation_cross	0	0	 0.000
 228.161	 0.798	pres	1	0	 2147483.647
 228.959	 1.530	resp	0	0	 0.000
 230.489	 1.130	jitter	0	0	 0.000
 231.619	 0.532	fixation_cross	0	0	 0.000
 232.151	 0.798	pres	1	0	 2147483.647
 232.949	 1.530	resp	0	0	 0.000
 234.479	 0.931	jitter	0	0	 0.000
 235.410	 0.532	fixation_cross	0	0	 0.000
 235.942	 0.797	pres	1	0	 2147483.647
 236.739	 1.530	resp	0	0	 0.000
 238.269	 1.263	jitter	0	0	 0.000
 239.532	 0.532	fixation_cross	0	0	 0.000
 240.064	 0.798	pres	1	0	 2147483.647
 240.862	 1.530	resp	0	0	 0.000
 242.392	 1.131	jitter	0	0	 0.000
 243.523	 0.531	fixation_cross	0	0	 0.000
 244.054	 0.798	pres	1	0	 2147483.647
 244.852	 1.530	resp	0	0	 0.000
 246.382	 1.330	jitter	0	0	 0.000
 247.712	 0.532	fixation_cross	0	0	 0.000
 248.244	 0.798	pres	1	0	 2147483.647
 249.042	 1.529	resp	0	0	 0.000
 250.571	 1.330	jitter	0	0	 0.000
 251.901	 0.532	fixation_cross	0	0	 0.000
 252.433	 0.798	pres	1	0	 2147483.647
 253.231	 1.530	resp	0	0	 0.000
 254.761	 0.931	jitter	0	0	 0.000
 255.692	 0.532	fixation_cross	0	0	 0.000
 256.224	 0.798	pres	1	0	 2147483.647
 257.022	 1.530	resp	0	0	 0.000
 258.552	 1.263	jitter	0	0	 0.000
 259.815	 0.532	fixation_cross	0	0	 0.000
 260.347	 0.798	pres	1	0	 2147483.647
 261.145	 1.529	resp	0	0	 0.000
 262.674	 1.264	jitter	0	0	 0.000
 263.938	 0.532	fixation_cross	0	0	 0.000
 264.470	 0.798	pres	1	0	 2147483.647
 265.268	 1.529	resp	0	0	 0.000
 266.797	 1.131	jitter	0	0	 0.000
 267.928	 0.532	fixation_cross	0	0	 0.000
 268.460	 0.798	pres	1	0	 2147483.647
 269.258	 1.529	resp	0	0	 0.000
 270.787	 1.330	jitter	0	0	 0.000
 272.117	 0.532	fixation_cross	0	0	 0.000
 272.649	 0.798	pres	1	0	 2147483.647
 273.447	 1.530	resp	0	0	 0.000
 274.977	 1.064	jitter	0	0	 0.000
 276.041	 0.532	fixation_cross	0	0	 0.000
 276.573	 0.798	pres	1	0	 2147483.647
 277.371	 1.529	resp	0	0	 0.000
 278.900	 1.264	jitter	0	0	 0.000
 280.164	 0.532	fixation_cross	0	0	 0.000
 280.696	 0.798	pres	1	0	 2147483.647
 281.494	 1.529	resp	0	0	 0.000
 283.023	 1.463	jitter	0	0	 0.000
 284.486	 0.532	fixation_cross	0	0	 0.000
 285.018	 0.798	pres	1	0	 2147483.647
 285.816	 1.530	resp	0	0	 0.000
 287.346	 0.931	jitter	0	0	 0.000
 288.277	 0.532	fixation_cross	0	0	 0.000
 288.809	 0.798	pres	1	0	 2147483.647
 289.607	 1.529	resp	0	0	 0.000
 291.136	 1.131	jitter	0	0	 0.000
 292.267	 0.532	fixation_cross	0	0	 0.000
 292.799	 0.798	pres	1	0	 2147483.647
 293.597	 1.529	resp	0	0	 0.000
 295.126	 0.931	jitter	0	0	 0.000
 296.057	 0.532	fixation_cross	0	0	 0.000
 296.589	 0.798	pres	1	0	 2147483.647
 297.387	 1.530	resp	0	0	 0.000
 298.917	 1.330	jitter	0	0	 0.000
 300.247	 0.532	fixation_cross	0	0	 0.000
 300.779	 0.798	pres	1	0	 2147483.647
 301.577	 1.529	resp	0	0	 0.000
 303.106	 1.064	jitter	0	0	 0.000
 304.170	 0.532	fixation_cross	0	0	 0.000
 304.702	 0.798	pres	1	0	 2147483.647
 305.500	 1.530	resp	0	0	 0.000
 307.030	 1.263	jitter	0	0	 0.000
 308.293	 0.532	fixation_cross	0	0	 0.000
 308.825	 0.798	pres	1	0	 2147483.647
 309.623	 1.530	resp	0	0	 0.000
 311.153	 1.463	jitter	0	0	 0.000
 312.616	 0.532	fixation_cross	0	0	 0.000
 313.148	 0.798	pres	1	0	 2147483.647
 313.946	 1.529	resp	0	0	 0.000
 315.475	 1.064	jitter	0	0	 0.000
 316.539	 0.532	fixation_cross	0	0	 0.000
 317.071	 0.798	pres	1	0	 2147483.647
 317.869	 1.530	resp	0	0	 0.000
 319.399	 0.931	jitter	0	0	 0.000
 320.330	 0.532	fixation_cross	0	0	 0.000
 320.862	 0.798	pres	1	0	 2147483.647
 321.660	 1.529	resp	0	0	 0.000
 323.189	 1.064	jitter	0	0	 0.000
 324.253	 0.532	fixation_cross	0	0	 0.000
 324.785	 0.798	pres	1	0	 2147483.647
 325.583	 1.530	resp	0	0	 0.000
 327.113	 1.130	jitter	0	0	 0.000
 328.243	 0.532	fixation_cross	0	0	 0.000
 328.775	 0.798	pres	1	0	 2147483.647
 329.573	 1.530	resp	0	0	 0.000
 331.103	 1.130	jitter	0	0	 0.000
 332.233	 0.532	fixation_cross	0	0	 0.000
 332.765	 0.798	pres	1	0	 2147483.647
 333.563	 1.530	resp	0	0	 0.000
 335.093	 1.263	jitter	0	0	 0.000
 336.356	 0.532	fixation_cross	0	0	 0.000
 336.888	 0.798	pres	1	0	 2147483.647
 337.686	 1.530	resp	0	0	 0.000
 339.216	 1.463	jitter	0	0	 0.000
 340.679	 0.532	fixation_cross	0	0	 0.000
 341.211	 0.798	pres	1	0	 2147483.647
 342.009	 1.529	resp	0	0	 0.000
 343.538	 1.131	jitter	0	0	 0.000
 344.669	 0.532	fixation_cross	0	0	 0.000
 345.201	 0.798	pres	1	0	 2147483.647
 345.999	 1.529	resp	0	0	 0.000
 347.528	 1.330	jitter	0	0	 0.000
 348.858	 0.532	fixation_cross	0	0	 0.000
 349.390	 0.798	pres	1	0	 2147483.647
 350.188	 1.530	resp	0	0	 0.000
 351.718	 1.463	jitter	0	0	 0.000
 353.181	 0.532	fixation_cross	0	0	 0.000
 353.713	 0.798	pres	1	0	 2147483.647
 354.511	 1.529	resp	0	0	 0.000
 356.040	 1.463	jitter	0	0	 0.000
 357.503	 0.532	fixation_cross	0	0	 0.000
 358.035	 0.798	pres	1	0	 2147483.647
 358.833	 1.529	resp	0	0	 0.000
 360.362	 1.131	jitter	0	0	 0.000
 361.493	 0.532	fixation_cross	0	0	 0.000
 362.025	 0.798	pres	1	0	 2147483.647
 362.823	 1.530	resp	0	0	 0.000
 364.353	 1.463	jitter	0	0	 0.000
 365.816	 0.532	fixation_cross	0	0	 0.000
 366.348	 0.797	pres	1	0	 2147483.647
 367.145	 1.530	resp	0	0	 0.000
 368.675	 10.906	jitter	0	0	 0.000
