onset	duration	trial_type	expected_response	given_response	response_time
 74.746	 1.329	jitter	0	0	 0.000
 76.075	 0.532	fixation_cross	0	0	 0.000
 76.607	 0.798	pres	1	0	 2147483.647
 77.405	 1.530	resp	0	0	 0.000
 78.935	 1.330	jitter	0	0	 0.000
 80.265	 0.532	fixation_cross	0	0	 0.000
 80.797	 0.798	pres	1	0	 2147483.647
 81.595	 1.529	resp	0	0	 0.000
 83.124	 1.330	jitter	0	0	 0.000
 84.454	 0.533	fixation_cross	0	0	 0.000
 84.987	 0.798	pres	1	0	 2147483.647
 85.785	 1.529	resp	0	0	 0.000
 87.314	 1.130	jitter	0	0	 0.000
 88.444	 0.532	fixation_cross	0	0	 0.000
 88.976	 0.798	pres	1	0	 2147483.647
 89.774	 1.530	resp	0	0	 0.000
 91.304	 1.263	jitter	0	0	 0.000
 92.567	 0.532	fixation_cross	0	0	 0.000
 93.099	 0.798	pres	1	0	 2147483.647
 93.897	 1.530	resp	0	0	 0.000
 95.427	 1.064	jitter	0	0	 0.000
 96.491	 0.532	fixation_cross	0	0	 0.000
 97.023	 0.798	pres	1	0	 2147483.647
 97.821	 1.529	resp	0	0	 0.000
 99.350	 1.463	jitter	0	0	 0.000
 100.813	 0.533	fixation_cross	0	0	 0.000
 101.346	 0.797	pres	1	0	 2147483.647
 102.143	 1.530	resp	0	0	 0.000
 103.673	 1.130	jitter	0	0	 0.000
 104.803	 0.532	fixation_cross	0	0	 0.000
 105.335	 0.798	pres	1	0	 2147483.647
 106.133	 1.530	resp	0	0	 0.000
 107.663	 1.130	jitter	0	0	 0.000
 108.793	 0.532	fixation_cross	0	0	 0.000
 109.325	 0.798	pres	1	0	 2147483.647
 110.123	 1.530	resp	0	0	 0.000
 111.653	 1.463	jitter	0	0	 0.000
 113.116	 0.532	fixation_cross	0	0	 0.000
 113.648	 0.798	pres	1	0	 2147483.647
 114.446	 1.529	resp	0	0	 0.000
 115.975	 1.131	jitter	0	0	 0.000
 117.106	 0.532	fixation_cross	0	0	 0.000
 117.638	 0.798	pres	1	0	 2147483.647
 118.436	 1.529	resp	0	0	 0.000
 119.965	 0.931	jitter	0	0	 0.000
 120.896	 0.533	fixation_cross	0	0	 0.000
 121.429	 0.798	pres	1	0	 2147483.647
 122.227	 1.529	resp	0	0	 0.000
 123.756	 0.931	jitter	0	0	 0.000
 124.687	 0.532	fixation_cross	0	0	 0.000
 125.219	 0.798	pres	1	0	 2147483.647
 126.017	 1.529	resp	0	0	 0.000
 127.546	 1.264	jitter	0	0	 0.000
 128.810	 0.532	fixation_cross	0	0	 0.000
 129.342	 0.798	pres	1	0	 2147483.647
 130.140	 1.529	resp	0	0	 0.000
 131.669	 1.330	jitter	0	0	 0.000
 132.999	 0.532	fixation_cross	0	0	 0.000
 133.531	 0.798	pres	1	0	 2147483.647
 134.329	 1.529	resp	0	0	 0.000
 135.858	 1.264	jitter	0	0	 0.000
 137.122	 0.532	fixation_cross	0	0	 0.000
 137.654	 0.798	pres	1	0	 2147483.647
 138.452	 1.530	resp	0	0	 0.000
 139.982	 0.931	jitter	0	0	 0.000
 140.913	 0.532	fixation_cross	0	0	 0.000
 141.445	 0.798	pres	1	0	 2147483.647
 142.243	 1.529	resp	0	0	 0.000
 143.772	 1.330	jitter	0	0	 0.000
 145.102	 0.532	fixation_cross	0	0	 0.000
 145.634	 0.798	pres	1	0	 2147483.647
 146.432	 1.530	resp	0	0	 0.000
 147.962	 0.931	jitter	0	0	 0.000
 148.893	 0.532	fixation_cross	0	0	 0.000
 149.425	 0.798	pres	1	0	 2147483.647
 150.223	 1.529	resp	0	0	 0.000
 151.752	 1.463	jitter	0	0	 0.000
 153.215	 0.532	fixation_cross	0	0	 0.000
 153.747	 0.798	pres	1	0	 2147483.647
 154.545	 1.529	resp	0	0	 0.000
 156.074	 0.932	jitter	0	0	 0.000
 157.006	 0.531	fixation_cross	0	0	 0.000
 157.537	 0.798	pres	1	0	 2147483.647
 158.335	 1.530	resp	0	0	 0.000
 159.865	 1.064	jitter	0	0	 0.000
 160.929	 0.532	fixation_cross	0	0	 0.000
 161.461	 0.798	pres	1	0	 2147483.647
 162.259	 1.529	resp	0	0	 0.000
 163.788	 1.065	jitter	0	0	 0.000
 164.853	 0.531	fixation_cross	0	0	 0.000
 165.384	 0.799	pres	1	0	 2147483.647
 166.183	 1.529	resp	0	0	 0.000
 167.712	 0.931	jitter	0	0	 0.000
 168.643	 0.532	fixation_cross	0	0	 0.000
 169.175	 0.798	pres	1	0	 2147483.647
 169.973	 1.530	resp	0	0	 0.000
 171.503	 1.263	jitter	0	0	 0.000
 172.766	 0.532	fixation_cross	0	0	 0.000
 173.298	 0.798	pres	1	0	 2147483.647
 174.096	 1.530	resp	0	0	 0.000
 175.626	 1.463	jitter	0	0	 0.000
 177.089	 0.531	fixation_cross	0	0	 0.000
 177.620	 0.798	pres	1	0	 2147483.647
 178.418	 1.530	resp	0	0	 0.000
 179.948	 1.330	jitter	0	0	 0.000
 181.278	 0.532	fixation_cross	0	0	 0.000
 181.810	 0.798	pres	1	0	 2147483.647
 182.608	 1.530	resp	0	0	 0.000
 184.138	 1.463	jitter	0	0	 0.000
 185.601	 0.532	fixation_cross	0	0	 0.000
 186.133	 0.797	pres	1	0	 2147483.647
 186.930	 1.530	resp	0	0	 0.000
 188.460	 1.131	jitter	0	0	 0.000
 189.591	 0.531	fixation_cross	0	0	 0.000
 190.122	 0.798	pres	1	0	 2147483.647
 190.920	 1.530	resp	0	0	 0.000
 192.450	 1.064	jitter	0	0	 0.000
 193.514	 0.532	fixation_cross	0	0	 0.000
 194.046	 0.798	pres	1	0	 2147483.647
 194.844	 1.530	resp	0	0	 0.000
 196.374	 0.931	jitter	0	0	 0.000
 197.305	 0.531	fixation_cross	0	0	 0.000
 197.836	 0.798	pres	1	0	 2147483.647
 198.634	 1.530	resp	0	0	 0.000
 200.164	 1.064	jitter	0	0	 0.000
 201.228	 0.532	fixation_cross	0	0	 0.000
 201.760	 0.798	pres	1	0	 2147483.647
 202.558	 1.529	resp	0	0	 0.000
 204.087	 1.464	jitter	0	0	 0.000
 205.551	 0.532	fixation_cross	0	0	 0.000
 206.083	 0.798	pres	1	0	 2147483.647
 206.881	 1.529	resp	0	0	 0.000
 208.410	 1.264	jitter	0	0	 0.000
 209.674	 0.531	fixation_cross	0	0	 0.000
 210.205	 0.798	pres	1	0	 2147483.647
 211.003	 1.530	resp	0	0	 0.000
 212.533	 1.130	jitter	0	0	 0.000
 213.663	 0.532	fixation_cross	0	0	 0.000
 214.195	 0.798	pres	1	0	 2147483.647
 214.993	 1.530	resp	0	0	 0.000
 216.523	 1.131	jitter	0	0	 0.000
 217.654	 0.531	fixation_cross	0	0	 0.000
 218.185	 0.799	pres	1	0	 2147483.647
 218.984	 1.529	resp	0	0	 0.000
 220.513	 0.931	jitter	0	0	 0.000
 221.444	 0.532	fixation_cross	0	0	 0.000
 221.976	 0.798	pres	1	0	 2147483.647
 222.774	 1.529	resp	0	0	 0.000
 224.303	 0.931	jitter	0	0	 0.000
 225.234	 0.532	fixation_cross	0	0	 0.000
 225.766	 0.798	pres	1	0	 2147483.647
 226.564	 1.530	resp	0	0	 0.000
 228.094	 1.131	jitter	0	0	 0.000
 229.225	 0.531	fixation_cross	0	0	 0.000
 229.756	 0.798	pres	1	0	 2147483.647
 230.554	 1.530	resp	0	0	 0.000
 232.084	 1.131	jitter	0	0	 0.000
 233.215	 0.531	fixation_cross	0	0	 0.000
 233.746	 0.799	pres	1	0	 2147483.647
 234.545	 1.529	resp	0	0	 0.000
 236.074	 1.330	jitter	0	0	 0.000
 237.404	 0.532	fixation_cross	0	0	 0.000
 237.936	 0.798	pres	1	0	 2147483.647
 238.734	 1.529	resp	0	0	 0.000
 240.263	 1.464	jitter	0	0	 0.000
 241.727	 0.533	fixation_cross	0	0	 0.000
 242.260	 0.797	pres	1	0	 2147483.647
 243.057	 1.529	resp	0	0	 0.000
 244.586	 1.463	jitter	0	0	 0.000
 246.049	 0.532	fixation_cross	0	0	 0.000
 246.581	 0.798	pres	1	0	 2147483.647
 247.379	 1.529	resp	0	0	 0.000
 248.908	 0.931	jitter	0	0	 0.000
 249.839	 0.532	fixation_cross	0	0	 0.000
 250.371	 0.798	pres	1	0	 2147483.647
 251.169	 1.530	resp	0	0	 0.000
 252.699	 1.463	jitter	0	0	 0.000
 254.162	 0.532	fixation_cross	0	0	 0.000
 254.694	 0.798	pres	1	0	 2147483.647
 255.492	 1.529	resp	0	0	 0.000
 257.021	 1.463	jitter	0	0	 0.000
 258.484	 0.532	fixation_cross	0	0	 0.000
 259.016	 0.798	pres	1	0	 2147483.647
 259.814	 1.530	resp	0	0	 0.000
 261.344	 1.463	jitter	0	0	 0.000
 262.807	 0.532	fixation_cross	0	0	 0.000
 263.339	 0.798	pres	1	0	 2147483.647
 264.137	 1.530	resp	0	0	 0.000
 265.667	 1.329	jitter	0	0	 0.000
 266.996	 0.532	fixation_cross	0	0	 0.000
 267.528	 0.798	pres	1	0	 2147483.647
 268.326	 1.530	resp	0	0	 0.000
 269.856	 1.064	jitter	0	0	 0.000
 270.920	 0.532	fixation_cross	0	0	 0.000
 271.452	 0.798	pres	1	0	 2147483.647
 272.250	 1.529	resp	0	0	 0.000
 273.779	 1.131	jitter	0	0	 0.000
 274.910	 0.531	fixation_cross	0	0	 0.000
 275.441	 0.798	pres	1	0	 2147483.647
 276.239	 1.530	resp	0	0	 0.000
 277.769	 1.131	jitter	0	0	 0.000
 278.900	 0.532	fixation_cross	0	0	 0.000
 279.432	 0.798	pres	1	0	 2147483.647
 280.230	 1.529	resp	0	0	 0.000
 281.759	 1.264	jitter	0	0	 0.000
 283.023	 0.532	fixation_cross	0	0	 0.000
 283.555	 0.798	pres	1	0	 2147483.647
 284.353	 1.529	resp	0	0	 0.000
 285.882	 1.330	jitter	0	0	 0.000
 287.212	 0.532	fixation_cross	0	0	 0.000
 287.744	 0.798	pres	1	0	 2147483.647
 288.542	 1.530	resp	0	0	 0.000
 290.072	 1.263	jitter	0	0	 0.000
 291.335	 0.532	fixation_cross	0	0	 0.000
 291.867	 0.798	pres	1	0	 2147483.647
 292.665	 1.530	resp	0	0	 0.000
 294.195	 1.263	jitter	0	0	 0.000
 295.458	 0.532	fixation_cross	0	0	 0.000
 295.990	 0.798	pres	1	0	 2147483.647
 296.788	 1.530	resp	0	0	 0.000
 298.318	 1.064	jitter	0	0	 0.000
 299.382	 0.532	fixation_cross	0	0	 0.000
 299.914	 0.798	pres	1	0	 2147483.647
 300.712	 1.529	resp	0	0	 0.000
 302.241	 1.330	jitter	0	0	 0.000
 303.571	 0.532	fixation_cross	0	0	 0.000
 304.103	 0.798	pres	1	0	 2147483.647
 304.901	 1.529	resp	0	0	 0.000
 306.430	 1.331	jitter	0	0	 0.000
 307.761	 0.532	fixation_cross	0	0	 0.000
 308.293	 0.798	pres	1	0	 2147483.647
 309.091	 1.529	resp	0	0	 0.000
 310.620	 1.131	jitter	0	0	 0.000
 311.751	 0.532	fixation_cross	0	0	 0.000
 312.283	 0.798	pres	1	0	 2147483.647
 313.081	 1.529	resp	0	0	 0.000
 314.610	 1.463	jitter	0	0	 0.000
 316.073	 0.532	fixation_cross	0	0	 0.000
 316.605	 0.798	pres	1	0	 2147483.647
 317.403	 1.529	resp	0	0	 0.000
 318.932	 1.065	jitter	0	0	 0.000
 319.997	 0.532	fixation_cross	0	0	 0.000
 320.529	 0.798	pres	1	0	 2147483.647
 321.327	 1.529	resp	0	0	 0.000
 322.856	 1.330	jitter	0	0	 0.000
 324.186	 0.532	fixation_cross	0	0	 0.000
 324.718	 0.798	pres	1	0	 2147483.647
 325.516	 1.530	resp	0	0	 0.000
 327.046	 1.263	jitter	0	0	 0.000
 328.309	 0.532	fixation_cross	0	0	 0.000
 328.841	 0.798	pres	1	0	 2147483.647
 329.639	 1.529	resp	0	0	 0.000
 331.168	 1.464	jitter	0	0	 0.000
 332.632	 0.532	fixation_cross	0	0	 0.000
 333.164	 0.798	pres	1	0	 2147483.647
 333.962	 1.529	resp	0	0	 0.000
 335.491	 1.130	jitter	0	0	 0.000
 336.621	 0.533	fixation_cross	0	0	 0.000
 337.154	 0.798	pres	1	0	 2147483.647
 337.952	 1.529	resp	0	0	 0.000
 339.481	 1.463	jitter	0	0	 0.000
 340.944	 0.532	fixation_cross	0	0	 0.000
 341.476	 0.798	pres	1	0	 2147483.647
 342.274	 1.529	resp	0	0	 0.000
 343.803	 1.264	jitter	0	0	 0.000
 345.067	 0.532	fixation_cross	0	0	 0.000
 345.599	 0.798	pres	1	0	 2147483.647
 346.397	 1.530	resp	0	0	 0.000
 347.927	 1.263	jitter	0	0	 0.000
 349.190	 0.532	fixation_cross	0	0	 0.000
 349.722	 0.798	pres	1	0	 2147483.647
 350.520	 1.530	resp	0	0	 0.000
 352.050	 1.064	jitter	0	0	 0.000
 353.114	 0.531	fixation_cross	0	0	 0.000
 353.645	 0.798	pres	1	0	 2147483.647
 354.443	 1.530	resp	0	0	 0.000
 355.973	 1.064	jitter	0	0	 0.000
 357.037	 0.532	fixation_cross	0	0	 0.000
 357.569	 0.798	pres	1	0	 2147483.647
 358.367	 1.529	resp	0	0	 0.000
 359.896	 1.264	jitter	0	0	 0.000
 361.160	 0.532	fixation_cross	0	0	 0.000
 361.692	 0.798	pres	1	0	 2147483.647
 362.490	 1.529	resp	0	0	 0.000
 364.019	 1.131	jitter	0	0	 0.000
 365.150	 0.532	fixation_cross	0	0	 0.000
 365.682	 0.798	pres	1	0	 2147483.647
 366.480	 1.530	resp	0	0	 0.000
 368.010	 11.039	jitter	0	0	 0.000
